Game16
 Svobodny : 11                   Jersov : 14
  1) 41: 13/9 24/23              66: 24/18 24/18 13/7 13/7 
  2) 21: 24/22 23/22             32: 18/16* 16/13 
  3) 42: 25/21 6/4                Doubles => 2
  4)  Takes                      55: 18/13 13/8 13/8 13/8 
  5) 63: 13/7 7/4                65: 13/7 13/8 
  6) 31: 8/5 6/5                 32: 8/5 7/5 
  7) 63: 13/7 13/10              31: 8/5 8/7 
  8) 62: 21/15 13/11             61: 8/2 6/5 
  9) 31: 10/7 15/14              62: 8/2 7/5 
 10) 55: 8/3 8/3 7/2 7/2         61: 8/2 8/7 
 11) 41: 14/10 10/9              32: 7/4 6/4 
 12) 31: 9/6 6/5                 33: 7/4 7/4 5/2 5/2 
 13) 31: 11/8 8/7                32: 4/1 2/0 
 14) 31: 5/2 2/1                 44: 6/2 6/2 6/2 5/1 
 15) 55: 22/17 17/12 12/7 6/1    21: 4/3* 3/1 
 16) 55:                         51: 5/0 5/4 
 17) 44:                         54: 4/0 4/0 
 18) 63: 25/19 19/16             42: 4/0 2/0 
 19) 52: 16/11 11/9              32: 2/0 2/0 
 20) 62: 9/3 7/5                 22: 2/0 2/0 2/0 2/0 
                                  Wins 2 points

 
