Game9
 satoshi2104,1860 : 1             cameron,1914 : 21
  1)                             36: 24/18 13/10
  2) 16: 13/7 8/7                24: 25/21 24/22
  3) 26: 13/7 6/4                52: 25/20 22/20
  4) 66: 24/18 24/18 13/7 7/1    65: 10/4 13/8
  5) 61: 7/1 4/3                 16: 8/2 6/5
  6) 46: 18/14 14/8              44: 13/9 9/5 8/4 6/2
  7) 14: 18/14 14/13             56: 13/7 13/8
  8) 22: 13/11 11/9 9/7 6/4      66: 20/14 20/14 14/8 14/8
  9) 24: 13/9 8/6                61: 7/1 8/7
 10) 11: 7/6 7/6 13/12 6/5       65: 8/2 8/3
 11) 43: 8/4 8/5                  Doubles => 2
 12)  Drops                       Wins 1 point

 
