Game2
 satoshi2104,1751 : 4             yuya,1773 : 0
  1) 42: 8/4 6/4                 55: 13/8 13/8 8/3 8/3
  2) 41: 13/9 6/5                52: 24/22 13/8
  3) 46: 9/5 13/7                34: 22/18 18/15
  4) 43: 25/21 13/10             35: 25/22 8/3
  5) 31: 24/21 6/5               33: 13/10 13/10 10/7 10/7
  6) 14: 13/9 10/9               22: 24/22 7/5 7/5 3/1
  7) 34: 25/21 21/18             43: 8/5 5/1
  8) 43: 13/9 18/15              44: 22/18 18/14 22/18 18/14
  9) 44: 9/5 5/1 5/1 9/5          Doubles => 2
 10)  Drops                       Wins 1 point

 
