Game15
 Bill Robertie : 13              Simone Naim : 16
  1)                             31: 8/5 6/5 
  2) 51: 13/8 6/5                61: 13/7 8/7 
  3) 53: 13/8 8/5                54: 13/8 13/9 
  4) 63: 24/21 21/15             51: 9/4 6/5 
  5) 42: 15/11 11/9              64: 7/1* 8/4 
  6) 64:                         41: 13/9 9/8 
  7) 53: 25/22 13/8              11: 5/4 4/3* 3/2 2/1 
  8) 61:                         53: 8/3 6/3 
  9) 62: 25/23 23/17*            43: 25/21 24/21 
 10) 64: 17/11 9/5               63: 24/18 13/10 
 11) 63: 11/5 6/3                42: 18/14 10/8 
 12) 61: 8/2 3/2                 65: 14/8 7/2 
 13) 64: 8/2 5/1                 41: 8/4 4/3 
 14) 43: 5/1 8/5                 54: 8/3 6/2 
 15) 63: 8/2 8/5                 54: 6/1 5/1 
 16) 62: 13/7 7/5                65: 21/15 15/10 
 17) 52: 13/8 6/4*               54: 25/21* 10/5 
 18) 42:                         51: 21/16 16/15 
 19) 21:                          Doubles => 2
 20)  Drops                       Wins 1 point

 
