Game17
 nishiken : 15                         ergin : 10
  1) 52: 24/22 13/8                    63: 24/15                         
  2) 54: 22/13                         32: 15/10                         
  3) 62: 13/5                          41: 24/20* 10/9                   
  4) 32: Bar/23 8/5*                   64: Bar/21 8/2*                   
  5) 54: Bar/20 24/20                  53: 21/13                         
  6) 61: 13/7 6/5                      41: 13/9 2/1                      
  7) 44: 8/4(2) 6/2(2)                 43: 13/6                          
  8) 52: 13/11 8/3                     55: 13/8(4)                       
  9) 51: 13/8 7/6                       Doubles => 2                     
 10)  Takes                            63: 9/6 9/3                       
 11) 65: 13/7 8/3                      52: 8/6 8/3                       
 12) 64: 20/16 20/14                   22: 8/4(2)                        
 13) 61: 11/5 7/6                      64: 8/4 8/2                       
 14) 63: 14/5                          32: 3/Off 2/Off                   
 15) 54: 16/7                          33: 6/Off(2)                      
 16) 55: 7/2 5/Off(3)                  51: 6/Off                         
 17) 32: 3/Off 2/Off                   33: 6/Off(2)                      
 18) 31: 6/5 3/Off                     66: 6/Off(3) 4/Off                
 19) 42: 4/Off 2/Off                   43: 4/Off 3/Off                   
 20) 42: ????                           Wins 2 point



 
