Game8
 joro1313 : 7                           gsanna : 10
  1)                                    43: 24/21 13/9
  2) 22: 24/22 13/11 6/4*(2)            32: bar/22 24/22
  3) 41: 11/7 8/7                       33: 8/5(2) 6/3*(2)
  4) 63: Cannot Move                    33: 13/7(2)
  5) 62: bar/17*                        21: bar/23 9/8*
  6) 31: bar/21                         52: 13/8 6/4*
  7) 53: Cannot Move                    62: 8/2 4/2
  8) 54: bar/16                         32: 23/20 22/20
  9) 42: 16/12* 6/4                     44: Cannot Move
  10)  Doubles => 2                      Takes
  11) 21: 13/11 12/11                   44: Cannot Move
  12) 32: 24/21 13/11                   54: bar/20 8/4*
  13) 64: bar/21* 21/15                 64: Cannot Move
  14) 53: 15/10 13/10                   52: bar/20 7/5
  15) 43: 13/6                          61: 22/16 5/4
  16) 42: 11/7 4/2                      51: 16/10
  17) 32: 7/2                           52: 10/5 7/5
  18) 62: 10/8 10/4                     66: Cannot Move
  19) 32: 8/3                           33: 6/3(2) 5/2 4/1
  20) 42: 8/6 8/4                       53: 20/12
  21) 54: 11/7 11/6                     11: 12/10 5/4 2/1
  22) 22: 6/2 6/4 3/1                   42: 10/4
  23) 21: 7/6 4/2                       51: 20/14
  24) 65: 7/2 7/1                       51: 14/8
  25) 44: 4/off(4)                      53: 20/12
  26) 21: 2/off 1/off                   21: 12/11 8/6
  27) 61: 6/off 1/off                   32: 11/6
  28) 41: 6/1                           43: 6/3 6/2
  29) 53: 6/3 6/1                       53: 20/12
  30) 44: 3/off 2/off(3)                42: 12/6
  31) 63: 2/off 1/off                   64: 6/off 4/off
  32) 42: 1/off                         
  33)  Wins 2 point                     

 
