Game10
 Malcolm Davis : 11              Steve Sax : 4
  1) 56: 24/18 18/13             51: 13/8 24/23 
  2) 65: 24/18 18/13             33: 8/5 8/5 6/3 6/3 
  3) 61: 13/7 8/7                42: 8/4 6/4 
  4) 33: 13/10 13/10 6/3 6/3     63: 13/7 23/20 
  5) 42: 13/9 9/7                64: 13/7 24/20 
  6) 43: 13/9 9/6                33: 13/10 13/10 10/7 7/4 
  7) 63: 13/7 13/10              64: 20/14 20/16 
  8) 42: 10/6 7/5                32: Illegal play (15;0;1;0;1;Malcolm Davis;Steve Sax;0;11;4;1;0;0;0;0;2;0;1;5;3;2;0;2;-1;-1;0;0;-1;0;-1;-1;-3;-3;-2;-2;0;0;0;6;2;) 
  9) 62: 10/4 7/5                41: 10/6 7/6 
 10) 32: 8/5 8/6                 63: 14/8 8/5 
 11) 42: 10/6 7/5                54: 13/8 8/4 
 12) 62: 7/5 6/0                 62: 8/2 2/0 
 13) 31: 3/0 5/4                 45: 5/0 4/0 
 14) 31: 3/0 5/4                 63: 6/0 3/0 
 15) 43: 4/0 6/3                  Doubles => 2
 16)  Drops                       Wins 1 point

 
