Game9
 CroatianFish : 11                      branco1304 : 5
  1) 31: 8/5 6/5                        41: 13/9 6/5
  2) 62: 24/16*                         55: Cannot Move
  3) 53: 24/16                          33: bar/22 24/21(2) 8/5
  4) 41: 13/8                           21: 22/21 6/4
  5) 61: 13/7 8/7                       21: 8/7 6/4
  6) 31: 6/5 6/3                        11: 7/3
  7) 62: 13/7 5/3                       43: 13/6
  8) 63: 16/13 16/10                    41: 8/3
  9)  Doubles => 2                       Drops
  10)  Wins 1 point                     

 
