Game1
 bgyuki,1549 : 0                  minack,1923 : 0
  1) 63: 24/18 13/10             53: 8/3 6/3
  2) 53: 18/13 13/10             22: 6/4 6/4 13/11 13/11
  3) 51: 10/5 6/5                36: 24/18 18/15
  4) 51: 25/20 6/5               14: 15/11 24/23
  5) 12: 6/4 5/4                 66: 11/5 11/5 8/2 8/2
  6) 41: 25/24 13/9               Doubles => 2
  7)  Takes                      61: 23/22 22/16
  8) 51: 25/24 8/3               42: 16/14 14/10
  9) 63: 24/18 18/15             56: 
 10) 56: 15/9 8/3                31: 25/24 11/8
 11) 56: 9/3 13/8                61: 13/7 8/7
 12) 41: 8/4 4/3                 33: 13/10 13/10 10/7 7/4
 13) 36: 13/7 7/4                62: 24/18 18/16
 14) 22: 13/11 11/9 3/1 3/1      32: 25/23 10/7
 15) 12: 9/7 8/7                 25: 7/2 4/2
 16) 43: 7/3 7/4                 55: 23/18 18/13 13/8 8/3
 17) 35: 6/1 6/3                 54: 7/2 7/3
 18) 11: 3/2 3/2 4/3 3/2         22: 2/0 2/0 6/4 6/4
 19) 31: 4/1 2/1                 62: 5/0 5/3
 20) 35: 24/19 19/16             63: 4/0 3/0
 21) 52: 16/11 11/9              21: 3/1 2/1
 22) 53: 25/20 9/6               25: 4/0 2/0
 23) 32: 20/17 17/15             15: 4/0 1/0
 24) 42: 15/11 11/9              61: 4/0 1/0
 25) 44: 9/5 4/0 4/0 6/2         66: 3/0 3/0 3/0 2/0
                                  Wins 2 points

 
