Game12
 Petko : 12                            Neil : 6
  1) 54: 24/20 13/8                    42: 8/4 6/4                       
  2) 51: 20/14                         55: 8/3(2) 6/1*(2)                
  3) 66: Cannot Move                   11: 24/20                         
  4) 65: Bar/14                        61: 13/6                          
  5) 11: 8/7(2) 6/5*(2)                43: Bar/21 24/21                  
  6) 31: 14/13 14/11                   31: 13/10 6/5                     
  7) 63: 13/7 11/8                     22: 13/5                          
  8) 63: 13/7 8/5                      54: 13/9 13/8                     
  9) 51: 13/8 7/6                      43: 9/2                           
 10) 52: 8/3 5/3                       51: 8/2                           
 11) 42: 7/5 6/2                       22: 10/2                          
 12) 54: 6/1 5/1                       62: 21/13                         
 13) 52: 7/5 7/2                       21: 13/10                         
 14) 32: 13/8                          32: 21/16                         
 15) 54: 13/9* 8/3                     64: Bar/15                        
 16) 51: 9/4 8/7                       55: 15/Off 10/5                   
 17) 51: 8/3 7/6                       32: 3/Off 2/Off                   
 18) 41: 4/Off 1/Off                   62: 6/Off 2/Off                   
 19) 65: 6/Off 5/Off                   52: 5/Off 2/Off                   
 20) 61: 6/Off 1/Off                   63: 6/Off 3/Off                   
 21) 31: 5/4 3/Off                     66: 5/Off(2) 4/Off(2)             
 22) 21: 3/Off                         21: 1/Off(2)                      
                                        Wins 1 point



 
