Game22
 kanten10mp : 16                       yasushi : 20
  1)                                   61: 13/7 8/7                      
  2) 44: 24/20(2) 13/9(2)              22: 24/20(2)                      
  3) 31: 13/9                          31: 6/2                           
  4) 53: 8/3 6/3                       52: 13/8 6/4                      
  5) 21: 9/8 6/4                       53: 8/3 6/3                       
  6) 65: 9/4 9/3                       62: 13/7 4/2                      
  7) 31: 8/4                           61: 8/7 8/2                       
  8) 43: 6/2 4/1                       31: 7/4 2/1                       
  9) 41: 8/4 3/2                       52: 6/4 6/1                       
 10) 44: 20/16(2) 13/9(2)              31: 7/3                           
 11) 32: 8/6 4/1                       62: 7/5 7/1                       
 12) 61: 16/9                          33: 20/17(2) 13/10(2)             
 13) 21: 16/13                         63: 10/7 10/4                     
 14) 62: 13/5                          64: 17/13 17/11                   
 15) 62: 9/7 9/3                       52: 13/6                          
 16) 61: 9/3 7/6                       21: 11/9 7/6                      
 17) 62: 6/Off 2/Off                   52: 9/4 2/Off                     
 18) 41: 4/Off 1/Off                   11: 6/5 1/Off(3)                  
 19) 43: 4/Off 3/Off                   22: 4/Off(2)                      
 20) 61: 6/Off 1/Off                   62: 6/Off 2/Off                   
 21) 21: 3/Off                         62: 5/Off 3/1                     
 22) 54: 6/2 5/Off                     62: 5/Off 4/2                     
 23) 63: 6/Off 3/Off                   65: 4/Off 3/Off                   
 24)  Doubles => 2                      Drops                            
      Wins 1 point



 
