Game5
 Bill Robertie : 2               Masayuki Mochizuki : 6
  1)                             21: 24/23 13/11             
  2) 41: 6/2 2/1                 43: 25/22 25/21             
  3) 42: 8/4 6/4                 42: 25/23 13/9              
  4) 21: 13/11 24/23             21: 11/9 23/22              
  5) 62: 24/18 13/11             62: 13/7 9/7                
  6) 31: 25/22 23/22             33: 13/10 13/10 10/7 9/6    
  7) 52: 22/20 20/15             44:                         
  8) 62: 22/16 16/14             43: 25/22 22/18             
  9) 31: 13/12 15/12             63: 18/15 15/9              
 10) 52: 14/9 11/9               32: 8/5 7/5                 
 11) 42: 13/9 13/11              63: 9/3 6/3                 
 12) 62: 9/7 7/1                 43: 8/4 7/4                 
 13) 65: 12/6 6/1                32: 6/3 6/4                 
 14) 64: 12/6 6/2                62: 8/2 4/2                 
 15) 63: 11/5 5/2                63: 7/1 6/3                 
 16)  Doubles => 2                Takes                      
 17) 33: 8/5 8/5 11/8 8/5        65: 22/17 17/11             
 18) 22: 9/7 7/5 5/3 5/3         62:                         
 19) 54: 9/4 6/2                 32:                         
 20) 41: 4/0 1/0                 62:                         
 21) 63: 6/0 6/3                 63: 25/19 19/16             
 22) 62: 5/0 2/0                 66: 16/10 11/5 10/4 6/0     
 23) 64: 5/0 4/0                 63: 6/0 3/0                 
 24) 65: 4/0 3/0                 61: 5/0 1/0                 
 25) 64: 3/0 3/0                 64: ???                     
      Wins 2 point



 
