Game13
 Granstedt : 13                  Sequeira : 10
  1) 51: 13/8 24/23              63: 24/18 18/15 
  2) 65: 24/18 23/18             53: 15/10 13/10 
  3) 51: 6/1* 8/7                22: 25/23 23/21 6/4 6/4 
  4) 64: 13/7 6/2                42: 13/9 8/6 
  5) 32: 13/10 10/8              61: 21/15 9/8 
  6) 33: 13/10* 13/10 8/5 8/5    11: 25/24* 24/23* 6/5 6/5 
  7) 51: 25/24                   22: 23/21 13/11 13/11 13/11 
  8) 32: 25/22 24/22             51: 21/16 11/10 
  9) 31: 10/7 10/9*              32: 25/22 8/6 
 10) 11: 9/8 8/7 7/6 6/5         22: 10/8 8/6 6/4 4/2 
 11) 52: 8/3* 5/3                42: 25/23 6/2 
 12) 41: 8/4 4/3                 61: 23/17 17/16 
 13) 61: 7/1 6/5                  Doubles => 2
 14)  Takes                      33: 16/13 13/10 11/8 11/8 
 15) 42: 7/3 3/1                 61: 10/4 2/1 
 16) 11: 7/6 6/5 5/4 5/4         52: 6/1 8/6 
 17) 66: 18/12 18/12 12/6 12/6   62: 10/4 10/8 
 18) 11: 6/5 6/5 5/4 3/2         63: 8/2 8/5 
 19) 61: 22/16 16/15             22: 5/3* 5/3 5/3 4/2 
 20) 65: 25/20 15/9              22: 8/6 8/6 2/0 2/0 
 21) 32: 5/2 4/2                 44: 6/2 6/2 6/2 6/2 
 22) 32: 9/6 20/18               43: 4/0 3/0 
 23) 66: 18/12 12/6 6/0 6/0      65: 4/0 4/0 
 24) 51: 5/0 1/0                 66: 3/0 3/0 2/0 2/0 
 25) 61: 6/0 1/0                 21: 2/0 1/0 
                                  Wins 2 points

 
