Game4
 Christer Hagenfeldt : 3         Jyri Lammi : 1
  1)                             53: 8/3 6/3 
  2) 54: 13/8 24/20              43: 8/5* 5/1* 
  3) 66:                          Doubles => 2
  4)  Takes                      64: 8/2 6/2 
  5) 31: 25/24*                  32: 25/23 13/10 
  6) 53: 25/20 24/21             64: 10/4* 13/9 
  7) 23:                         43: 24/20 23/20 
  8) 22:                         21: 6/4 9/8 
  9) 65: 25/20 8/2               65: 24/18 13/8 
 10) 42: 8/4 6/4                 32: 18/15 15/13 
 11) 52: 13/8 6/4                64: 13/7 7/3 
 12) 43: 13/9 9/6                52: 20/15 15/13 
 13) 42: 8/4 4/2                 61: 20/14 14/13 
 14) 32: 8/5 6/4                 54: 13/8 8/4 
 15) 63: 13/7 13/10              42: 8/4 8/6 
 16) 54: 10/5 7/3                66: 13/7 13/7 13/7 7/1 
 17) 43: 8/4 6/3                 52: 6/1 3/1 
 18) 62: 20/14 14/12             33: 7/4 7/4 6/3 6/3 
 19) 61: 12/6 20/19              53: 4/0 3/0 
 20) 61: 19/13 13/12             32: 3/0 2/0 
 21) 51: 12/7 7/6                33: 4/1 4/1 3/0 3/0 
 22) 32: 3/0 2/0                 41: 4/0 1/0 
 23) 66: 6/0 6/0 6/0 6/0         54: 4/0 4/0 
 24) 41: 4/0 2/1                 21: 2/0 1/0 
 25) 44: 4/0 4/0 4/0 4/0         64: 1/0 1/0 
 26) 54: 5/0 5/1                 21: 1/0 
                                  Wins 2 points

 
