Game5
 carlomelzipierrodancona : 5    eduli : 4
  1) 64: 24/18 18/14             52: 13/11* 13/8 
  2) 64: 25/21 21/15             21: 24/22 11/10* 
  3) 31: 25/22 24/23             61: 13/7 8/7 
  4) 42: 8/4 6/4                 62: 10/4 6/4 
  5) 42: 22/20 20/16              Doubles => 2
  6)  Takes                      53: 8/3 6/3 
  7) 53: 8/3* 6/3                54: 25/20 13/9* 
  8) 66:                         66: 8/2* 8/2 7/1 7/1
  9) 65: 25/20                   61: 13/7 6/5* 
 10) 66:                         52: 20/15 7/5 
 11) 66:                         44: 24/20 20/16 15/11 11/7
 12) 66:                         44: 9/5 7/3 6/2 6/2
 13) 11:                         22: 16/14 5/3 3/1 3/1
 14) 55:                         32: 14/11 11/9 
 15) 11:                         41: 5/4 5/1 
 16) 53: 25/20                   64: 9/3 4/0 
 17) 53: 25/20 13/10             31: 3/0 1/0 
 18) 61: 13/7 7/6                22: 2/0 2/0 2/0 2/0
 19) 55: 20/15 20/15 15/10 15/10 64: 4/0 4/0 
 20) 65: 13/7 10/5               43: 3/0 3/0 
 21) 41:                          Wins 4 points

 
