Game2
 Ogura : 0                             Kondou : 2
  1) 62: 24/18 13/11                   66: 24/18(2) 13/7*(2)             
  2) 43: Bar/21 24/21                  65: 13/7 8/3                      
  3) 65: 13/8 11/5                     61: 13/7 3/2                      
  4) 51: 21/16 13/12*                  63: Bar/16                        
  5) 22: 16/12 6/4(2)                  41: 16/11                         
  6) 62: 21/13                         53: 8/5 7/2                       
  7) 54: 13/4                          53: 11/6 8/5                      
  8) 51: 8/3 6/5                       51: 6/5 6/1                       
  9) 63: 8/2 4/1                       63: 7/1 6/3                       
 10) 21: 4/3 4/2                       53: 7/2 6/3                       
 11) 32: 8/6 8/5                       51: 7/1                           
 12) 31: 5/1                           53: 6/3 6/1                       
 13) 65: 12/1                          41: 18/13*                        
 14) 61: Bar/19 13/12*                 44: Bar/13* 18/14                 
 15) 44: Bar/17 19/11*                 42: Bar/21 13/11                  
 16) 11: 17/14* 11/10                  55: Cannot Move                   
 17) 54: 13/4*                         21: Cannot Move                   
 18) 66: 14/2 10/4 6/Off               43: Cannot Move                   
 19) 32: 6/4 6/3                       52: Cannot Move                   
 20) 11: 4/3 2/Off 1/Off               43: Cannot Move                   
 21) 31: 3/2 3/Off                     63: Bar/19                        
 22) 65: 5/Off(2)                      52: Bar/18                        
 23) 53: 4/Off 3/Off                   66: 19/7 18/6                     
 24)  Doubles => 2                      Drops                            
      Wins 1 point



 
