Game23
 Masahito,1834 : 24               michy,1953 : 22
  1)                             35: 8/3 6/3
  2) 63: 24/18 18/15             53: 13/8 13/10
  3) 12: 25/24 13/11             15: 10/5 6/5
  4) 26: 24/18 13/11              Doubles => 2
  5)  Takes                      22: 13/11 11/9 9/7 7/5
  6) 13: 25/24 13/10             13: 24/21 24/23
  7) 33: 24/21 24/21 13/10 13/10 33: 21/18 8/5 5/2 5/2
  8) 61: 11/5 6/5                54: 23/18 18/14
  9) 11: 25/24 8/7 8/7 8/7       15: 25/24 6/1
 10) 13: 25/24 24/21             42: 25/21 24/22
 11) 11: 6/5 6/5 5/4 5/4         62: 25/23 23/17
 12) 22: 10/8 10/8 7/5 5/3       43: 25/22
 13) 26:                         14: 25/24 14/10
 14) 21: 25/24 10/8              15: 10/5 24/23
 15) 42: 8/4 4/2                 14: 25/24 5/1
 16) 45: 25/21 21/16             66: 13/7 13/7 22/16 7/1
 17) 44: 7/3 7/3 16/12 12/8      11: 24/23 16/15 15/14 7/6
 18) 33:                         23: 8/5 8/6
 19) 36:                         33: 14/11 11/8 8/5 6/3
 20) 45: 25/21 21/16             14: 5/1 3/2
 21) 63: 21/15 8/5               36: 6/3
 22) 61: 15/9 9/8                54: 23/18 18/14
 23) 52: 16/11 8/6               36: 
 24) 13: 6/3 11/10               46: 
 25) 56: 21/15 21/16             61: 25/24 24/18
 26) 26: 15/9 9/7                31: 25/24 5/2
 27) 56: 7/1 10/5                41: 25/24 6/2
 28) 56: 25/19 16/11             62: 25/23 24/18
 29) 32: 5/2 11/9                44: 
 30) 66: 8/2 19/13 13/7 8/2      33: 
 31) 64: 7/1 5/1                 22: 
 32) 21: 6/4 6/5                 61: 25/19
 33) 13: 9/6 6/5                 32: 
 34) 52: 5/0 2/0                 41: 
 35) 32: 4/1 5/3                 24: 
 36) 21: 3/1 3/2                 36: 25/19
 37) 53: 5/0 5/2                 33: 
 38) 43: 4/0 4/1                 35: 25/20 20/17
 39) 55: 3/0 3/0 2/0 2/0         66: 
      Wins 2 points
