Game5
 Lester : 14                     Marmostein : 2
  1) 52: 13/8 13/11               Doubles => 2
  2)  Takes                      21: 13/11 6/5 
  3) 33: 24/21 24/21 8/5 8/5     32: 8/5 13/11 
  4) 63: 11/5 13/10              43: 11/7 11/8 
  5) 53: 21/18* 18/13            52: 25/23 13/8 
  6) 32: 21/18 18/16             62: 23/21 21/15* 
  7) 33: 25/22 13/10* 6/3 6/3    62: 25/23 8/2 
  8) 54: 22/18 18/13             31: 13/10 10/9* 
  9) 43: 25/21 5/2*              31: 25/24 24/21 
 10) 53: 21/16* 13/10            51: 25/24 8/3 
 11) 43: 6/2 16/13               55: 21/16 16/11 13/8 8/3 
 12) 41: 13/9 10/9               53: 8/3 24/21 
 13) 52: 13/8 10/8               62: 8/2 6/4 
 14) 53: 13/8 8/5                43: 11/7 7/4 
 15) 21: 8/6 6/5                 52: 6/1 3/1 
 16) 64: 9/3 9/5                 64: 21/15 15/11 
 17) 11: 8/7 7/6 5/4 5/4         51: 11/6 6/5 
 18) 42: 8/4 8/6                 66: 24/18 24/18 18/12 12/6 
 19) 63: 6/0 3/0                 43: 18/14 14/11 
 20) 54: 5/0 4/0                 42: 11/7 7/5 
 21) 21: 2/0 6/5                 54: 5/0 4/0 
 22) 32: 3/0 2/0                 11: 2/1 1/0 1/0 1/0 
 23) 32: 5/2 2/0                 54: 5/0 4/0 
 24) 31: 4/1 1/0                 65: 6/0 5/0 
 25) 64: 6/0 4/0                 33: 6/3 3/0 3/0 3/0 
 26) 65: 6/0 5/0                 21: 2/0 5/4 
 27) 61: 5/0 3/2                 63: 6/0 4/1 
      Wins 1 point and the match 
