Game5
 profylaxe,1818 : 8               arykanda,1823 : 3
  1) 51: 13/8 24/23              52: 13/8 13/11
  2) 45: 23/18 18/14             14: 25/21 6/5
  3) 12: 6/4 14/13               11: 25/24 24/23 23/22 22/21
  4) 25: 25/20 6/4               52: 25/20 25/23
  5) 54: 8/4 20/15               63: 13/10 20/14
  6) 32: 25/22 13/11             44: 
  7) 14: 11/7 8/7                63: 25/22 22/16
  8) 23: 13/10 10/8              51: 10/5 6/5
  9) 42: 13/9 24/22              55: 25/20 20/15 15/10 10/5
 10) 26: 13/7 13/11              61: 23/22 22/16
 11) 26: 25/23 11/5               Doubles => 2
 12)  Takes                      12: 6/4 5/4
 13) 34: 8/5 7/3                 36: 8/2 8/5
 14) 45:                         24: 24/22 16/12
 15) 52: 25/23                   66: 
 16) 25: 25/23 23/18             23: 25/22 24/22
 17) 13: 18/15 6/5               42: 12/10 10/6
 18) 13: 25/22 23/22             56: 22/16 16/11
 19) 41: 22/18 5/4               34: 11/7 7/4
 20) 33: 25/22 8/5 8/5 5/2       33: 13/10 13/10 10/7 10/7
 21) 26: 22/16 4/2               65: 22/16 22/17
 22) 56: 22/16 7/2               66: 16/10 10/4 17/11 11/5
 23) 35: 16/11 16/13             53: 6/1 5/2
 24) 36: 13/7 11/8               54: 6/1 6/2
 25) 43: 7/3 7/4                 21: 4/2 2/1
 26) 64: 8/2 5/1                 11: 7/6 7/6 8/7 8/7
 27) 33: 6/3 6/3 4/1 5/2         53: 7/2 7/4
 28) 16: 22/16 16/15             36: 6/0 6/3
 29) 24:                         61: 5/0 4/3
 30) 44:                         55: 5/0 5/0 4/0 4/0
 31) 53: 25/20 15/12             46: 4/0 3/0
 32) 31: 20/17 17/16             62: 3/0 2/0
 33) 64: 12/6 16/12              52: 2/0 2/0
 34) 36: 12/6 3/0                11: 1/0 1/0 1/0
                                  Wins 2 points

 
