Game8
 toshi,1804 : 9                   Masahito,1824 : 5
  1)                             12: 13/11 6/5
  2) 21: 13/11 6/5               13: 24/21 6/5
  3) 62: 11/5 6/4                64: 25/21 21/15
  4) 13: 25/24 13/10             13: 25/22 11/10
  5) 41: 13/9 10/9               42: 13/9 24/22
  6) 21: 9/7 8/7                 12: 9/7 8/7
  7) 43: 13/9 24/21              25: 13/8 6/4
  8) 63: 25/22 13/7              14: 8/4 22/21
  9) 21: 24/22 24/23             56: 21/15 15/10
 10) 13: 23/22 7/4               34: 10/6 10/7
 11) 14: 7/3 4/3                 33: 
 12) 14: 9/5 8/7                 62: 25/23 23/17
 13) 14: 25/24 9/5               11: 17/16 16/15 7/6 6/5
 14) 53: 7/2 5/2                 31: 15/12 12/11
 15) 31: 7/4 5/4                 53: 13/8 11/8
 16) 13: 6/3 24/23               54: 13/8 8/4
 17) 66: 22/16 22/16 22/16 16/10  Doubles => 2
 18)  Drops                       Wins 1 point

 
