Game4
 Ralf Jonas : 2                  Leonid Riskin : 2
  1) 21: 13/11 24/23             21: 13/11 24/23 
  2) 42: 8/4 6/4                 62: 8/2* 13/11 
  3) 63: 25/22 22/16             51: 6/1* 2/1 
  4) 64: 25/21 16/10             53: 23/18 18/15* 
  5) 64: 25/21 11/5              21: 15/13 24/23 
  6) 62: 13/7 7/5                21: 13/11 23/22 
  7) 51: 8/3* 6/5                21: 25/23 23/22* 
  8) 42: 25/21 5/3*              62: 25/23 23/17* 
  9) 41: 25/21 21/20             21: 13/11 6/5* 
 10) 63: 25/22 21/15             54: 13/8 17/13 
 11) 66: 22/16 16/10 15/9 9/3    33: 13/10 13/10 11/8 8/5 
 12) 64: 13/7 13/9                Doubles => 2
 13)  Takes                      11: 11/10 10/9 10/9 10/9 
 14) 42: 9/5 13/11               66: 11/5 11/5 9/3 8/2 
 15) 61: 11/5 5/4                41: 9/5 9/8 
 16) 43: 6/2 5/2                 41: 8/7 7/3 
 17) 51: 10/5 7/6                53: 8/3 8/5 
 18) 21: 4/2 2/1                 54: 5/0 5/1 
 19) 32: 6/3 3/1                 42: 5/1 2/0 
 20) 63: 21/15 15/12             32: 3/0 3/1 
 21) 64: 12/6 21/17              41: 6/2 1/0 
 22) 61: 17/11 11/10             61: 6/0 1/0 
 23) 54: 10/6 5/0                51: 5/0 1/0 
 24) 55: 6/1 6/1 5/0 5/0         64: 6/2 5/0 
 25) 62: 6/0 2/0                 53: 5/0 3/0 
                                  Wins 2 points

 
