Game8
 Sabri : 5                             Jeremy Bagai : 4
  1)                                   51: 24/23 13/8                    
  2) 65: 24/13                         63: 23/14                         
  3) 61: 13/7 8/7                      54: 14/9 13/9                     
  4) 61: 24/23 13/7                    51: 24/23 13/8                    
  5) 31: 6/2*                          53: Bar/20 8/5                    
  6) 51: 7/2 6/5*                      43: Bar/21 8/5                    
  7) 32: 7/5 7/4*                      63: Bar/16                        
  8) 53: 8/3 6/3                       31: 16/13 6/5                     
  9) 41: 23/22 8/4                     62: 9/3* 5/3                      
 10) 53: Cannot Move                    Doubles => 2                     
 11)  Drops                             Wins 1 point



 
