Game10
 Gabriel Andersen : 16           Jes Bondo : 6
  1) 52: 13/8 24/22              51: 13/8 24/23 
  2) 32: 13/10 24/22             63: 24/18 18/15* 
  3) 63: 25/22 22/16             61: 15/9* 23/22 
  4) 51: 25/24 8/3*              52: 25/20 13/11 
  5) 31: 8/5* 6/5                42: 25/21 11/9 
  6) 11: 6/5 6/5 5/4* 4/3        64: 25/21 21/15 
  7) 33: 13/10* 8/5 5/2 5/2      42: 25/21 8/6 
  8) 42: 10/6 6/4*               42: 25/21* 13/11 
  9) 62: 25/23 24/18             53: 21/16 16/13 
 10) 32: 23/20 20/18             65: 8/2 11/6 
 11) 54: 13/8 13/9               51: 13/8 2/1 
 12) 32: 9/6 6/4                 42: 8/4 6/4 
 13) 42: 8/4 8/6                 51: 9/4 9/8 
 14) 62: 18/16 16/10             31: 8/5 6/5 
 15) 53: 18/13 13/10              Doubles => 2
 16)  Drops                       Wins 1 point

 
