Game6
 Thomas Ronn : 1                 Mislav Kovacic : 10
  1)                             61: 8/7 13/7 
  2) 42: 8/4 6/4                 64: 13/7 24/20 
  3) 52: 13/8 24/22              62: 24/18 20/18 
  4) 41: 13/9 6/5                31: 8/5 6/5 
  5) 21: 24/22 6/5               44: 18/14 18/14 14/10 14/10 
  6) 43: 13/9 8/5                66: 13/7 10/4 10/4 8/2 
  7) 21: 9/7 8/7                  Doubles => 2
  8)  Takes                      11: 7/6 6/5 6/5 5/4 
  9) 52: 8/3 5/3                 42: 5/1 4/2 
 10) 64: 7/1 9/5                 63: 13/7 13/10 
 11) 64: 13/7 13/9               55: 10/5 7/2 7/2 6/1 
 12) 61: 9/3 3/2                 62: 7/1 7/5 
 13) 12: 7/6 6/4                 41: 5/1 5/4 
 14) 53: 7/2 4/1                 21: 2/0 1/0 
 15) 33: 6/3 6/3 5/2 5/2         51: 6/1 6/5 
 16) 62: 22/16 16/14             41: 5/1 1/0 
 17) 13: 14/13 13/10             21: 4/3* 3/1 
 18) 46: 25/19 10/6              61: 5/0 1/0 
 19) 52: 19/14 14/12             54: 5/0 4/0 
 20) 42: 12/8 8/6                63: 4/0 2/0 
                                  Wins 2 points

 
