Game1
 michy,1900 : 0                   Gensoku,1860 : 0
  1)                             46: 24/18 13/9
  2) 62: 24/18 18/16             16: 25/24 24/18
  3) 13: 8/5 6/5                 64: 24/18 13/9
  4) 53: 25/22 13/8              66: 13/7 13/7 13/7 9/3
  5) 45: 25/20 24/20             51: 6/1 3/2
  6) 43: 13/10 8/4               24: 8/4 6/4
  7) 61: 10/4 6/5                34: 7/3 6/3
  8) 31: 6/3 5/4                 62: 8/2 8/6
  9) 42: 8/4 8/6                 23: 6/3 3/1
 10) 22: 4/2 4/2 6/4 3/1         62: 18/16 16/10
 11) 65: 20/14 20/15             36: 25/22 7/1
 12) 26: 14/8 8/6                51: 22/17 7/6
 13) 16: 15/9 9/8                35: 25/22 22/17
 14) 31:                          Doubles => 2
 15)  Drops                       Wins 1 point

 
