Game4
 Masayuki Mochizuki : 6         Toshiyuki Moriuchi : 1
  1)                             61: 13/7 8/7 
  2) 62: 24/22 22/16             21: 7/5 6/5 
  3) 43: 13/9 16/13              54: 8/3 7/3 
  4) 21: 9/7 8/7                 33: 24/21 24/21 13/10 13/10
  5) 64: 24/18 18/14              Doubles => 2
  6)  Takes                      43: 8/4 10/7 
  7) 62: 14/8 13/11              22: 10/8 6/4 6/4 4/2
  8) 32: 6/3 13/11               55: 21/16 21/16 16/11 16/11
  9) 42: 8/4 7/5                 31: 8/5 7/6 
 10) 63: 11/5 8/5                44: 13/9 13/9 11/7 9/5
 11) 43: 13/9 7/4                51: 11/6 7/6 
 12) 65: 13/7 11/6               51: 9/4 6/5 
 13) 44: 13/9 9/5 9/5 8/4        65: 6/0 5/0 
 14) 31: 7/6 3/0                 65: 6/0 5/0 
 15) 11: 6/5 5/4 5/4 4/3         64: 6/0 4/0 
 16) 65: 6/0 5/0                 31: 3/0 5/4 
 17) 31: 3/0 6/5                 32: 3/0 2/0 
 18) 42: 4/0 5/3                 22: 4/2 4/2 2/0 2/0
 19) 42: 6/2 2/0                 62: 6/0 5/3 
 20) 52: 5/0 6/4                 64: 5/0 4/0 
                                  Wins 2 points

 
