Game9
 Petko : 10                            Neil : 3
  1) 61: 13/7 8/7                      63: 24/15                         
  2) 51: 24/23 13/8                    22: 13/11(2) 6/4(2)               
  3) 53: 13/10* 6/1*                   62: Bar/23                        
  4) 62: 10/4 6/4                      41: Bar/24* 24/20                 
  5) 52: Bar/23 8/3                     Doubles => 2                     
  6)  Takes                            64: 13/7 11/7                     
  7) 51: 7/2* 3/2                      51: Bar/20 8/7                    
  8) 52: 24/22 7/2                     62: 11/5 7/5                      
  9) 11: 23/22(2) 8/7(2)               54: 20/11                         
 10) 55: 13/3(2)                       65: 20/15 11/5                    
 11) 65: 22/11                         62: 15/7                          
 12) 55: 11/1 7/2 6/1                  53: 7/2 5/2                       
 13) 51: 7/1                           52: 13/6                          
 14) 53: 6/3 6/1                       51: 6/1 2/1                       
 15) 65: 22/11                         54: 7/2 7/3*                      
 16) 65: Cannot Move                   55: 13/3 8/3(2)                   
 17) 41: Cannot Move                   32: 6/4 3/Off                     
 18) 64: Cannot Move                   43: 4/Off 3/Off                   
 19) 43: Cannot Move                   33: 6/Off(2)                      
 20) 21: Cannot Move                   43: 4/1 4/Off                     
 21) 61: Bar/18                        43: 5/1 3/Off                     
 22) 11: 18/14                         11: 1/Off(4)                      
 23) 44: 14/6 11/3                     41: 5/Off                         
                                        Wins 2 point



 
