Game10
 Robertie : 10                   Horan : 4
  1) 53: 13/8 8/5                53: 8/3 6/3 
  2) 42: 8/4 6/4                 61: 13/7 8/7 
  3) 65: 13/7 13/8               53: 13/8 13/10 
  4) 55: 13/8 13/8 8/3 8/3        Doubles => 2
  5)  Takes                      62: 10/4 6/4 
  6) 55: 8/3 8/3 8/3 7/2         61: 24/23* 23/17 
  7) 32: 25/23 23/20             31: 8/5* 6/5 
  8) 54:                         54: 13/8 24/20* 
  9) 54:                         55: 17/12 13/8 12/7 7/2 
 10) 31: 25/24                   21: 20/18 8/7 
 11) 42: 25/23* 6/2              64: 
 12) 65: 6/1                     32: 25/23* 23/20 
 13) 51: 25/24 6/1               53: 7/2* 18/15 
 14) 42: 25/23* 6/2              32: 25/23* 15/12 
 15) 66:                         66: 20/14 12/6 8/2* 8/2 
 16) 21: 25/24                   54: 23/18 14/10 
 17) 54:                         61: 18/12 12/11 
 18) 51: 25/24                   63: 11/5 10/7 
 19) 42: 4/2                     41: 7/3 5/4 
 20) 62: 4/2                     43: 7/3 7/4 
 21) 22: 3/1 3/1 3/1 3/1         65: 6/0 5/0 
 22) 64: 24/18 24/20*            61: 25/19 19/18 
 23) 44: 24/20 24/20 20/16 20/16 61: 18/12 3/2 
 24) 52: 18/13* 3/1              65: 25/19 19/14 
 25) 32: 20/17 13/11*            63: 25/19 19/16 
 26) 41: 11/7 17/16              42: 16/12 12/10 
 27) 65: 16/10 7/2               42: 10/6 2/0 
 28) 52: 16/11 16/14             44: 6/2 6/2 6/2 4/0 
 29) 55: 24/19 24/19 19/14 11/6  42: 4/0 2/0 
 30) 52: 19/14 14/12             52: 4/0 2/0 
 31) 43: 10/6 14/11              52: 4/0 2/0 
 32) 43: 14/10 10/7              21: 2/0 2/1 
 33) 43: 12/8 11/8               65: 3/0 3/0 
 34) 64: 8/2 8/4                 42: 3/0 1/0 
                                  Wins 4 points

 
