Game2
 hanse : 0                              wristy : 1
  1) 61: 13/7 8/7                       53: 8/3 6/3
  2) 43: 24/21 13/9                     54: 13/4*
  3) 63: Cannot Move                    43: 24/21 8/4
  4) 64: Cannot Move                     Doubles => 2
  5)  Takes                             61: 13/7 8/7
  6) 52: bar/23 9/4*                    62: bar/23 13/7
  7) 51: 24/23 13/8                     62: 23/21* 21/15
  8) 21: bar/23 6/5                     22: 24/20* 7/5(2)
  9) 43: Cannot Move                    66: 20/14 15/9 13/7(2)
  10) 53: Cannot Move                   51: 14/9 6/5
  11) 64: Cannot Move                   61: 9/3 7/6
  12) 33: Cannot Move                   53: 9/4 6/3
  13) 51: bar/24 13/8                   64: 7/1* 5/1
  14) 54: Cannot Move                   62: 7/5 6/off
  15) 32: bar/23 8/5                    52: 6/4 6/1
  16) 41: 8/4 6/5                       51: 5/off 1/off
  17) 42: 23/19 6/4                     21: 5/4 5/3
  18) 52: 23/18 19/17                   65: 4/off(2)
  19) 21: 17/14                         41: 4/off 1/off
  20) 55: 23/13 18/13 14/9              31: 4/3 4/1
  21) 62: 13/11 13/7                    31: 3/off 1/off
  22) 42: 11/9 7/3                      53: 3/off(2)
  23) 52: 23/18 13/11                   32: 3/1 3/off
  24) 43: 18/11                         54: 3/off 1/off
  25) 53: 9/6 9/4                       62: 1/off
  26)                                    Wins 4 point


 
