Game4
 yoshi : 8                             failytails : 2
  1) 61: 13/7 8/7                      33: 24/21(2) 6/3(2)               
  2) 51: 24/23 13/8                    63: 13/10 8/2*                    
  3) 42: Bar/23* 24/20                 32: Bar/23 13/10                  
  4) 61: 20/13                         42: 8/4 6/4                       
  5) 43: 23/16                         31: 13/9*                         
  6) 42: Bar/23 6/2*                   43: Bar/21 9/6                    
  7) 61: 23/17* 8/7                    61: Bar/24 21/15                  
  8) 42: 17/11                         62: 15/9 10/8                     
  9) 51: 6/1* 2/1                      64: Bar/15                        
 10) 41: 11/6                          53: 10/5 8/5                      
 11) 63: 13/7 6/3                      42: 15/11 9/7                     
 12) 66: 13/7(2) 13/1                  52: 13/8 11/9                     
 13) 64: 7/3 7/1                       64: 8/2 6/2                       
 14)  Doubles => 2                      Takes                            
 15) 42: 7/1                           65: 13/8 7/1                      
 16) 43: 7/3 6/3                       52: 8/1                           
 17) 31: 8/7 8/5                       43: 21/17 9/6                     
 18) 65: 7/2 7/1                        Doubles => 4                     
 19)  Takes                            61: 21/20* 17/11                  
 20) 32: Cannot Move                   44: 20/4                          
 21) 66: Cannot Move                   22: 11/5 4/2                      
 22) 61: Cannot Move                   44: 6/2(3) 5/1                    
 23) 66: Bar/1                         31: 3/Off 1/Off                   
 24) 61: 7/Off                         43: 4/Off 3/Off                   
 25) 41: 6/2 1/Off                     42: 4/Off 2/Off                   
 26) 64: 6/Off 3/Off                   33: 5/Off(2)                      
 27) 52: 3/Off 2/Off                   33: 2/Off(4)                      
 28) 41: ????                           Wins 4 point



 
