Game10
 Mario Kühl : 10                 Francoi Tardieu : 11
  1)                             52: 13/8 24/22 
  2) 65: 24/18 18/13             11: 8/7 8/7 6/5 6/5 
  3) 61: 13/7 8/7                53: 24/21 21/16 
  4) 43: 13/9* 6/3*              63: 25/22* 
  5) 21: 25/23 23/22             52: 25/20 22/20 
  6) 65: 22/16 9/4               61: 13/7 6/5 
  7) 65: 16/10 13/8              64: 7/1* 5/1 
  8) 51:                         21: 13/11 11/10 
  9) 43: 25/21 13/10             62: 10/4* 4/2 
 10) 65:                         21: 7/5 7/6 
 11) 11:                         42: 8/4 4/2 
 12) 63: 25/22 22/16             52: 8/3 5/3 
 13) 42: 16/14 14/10             42: 13/9 13/11 
 14) 43: 8/4 10/7                65: 11/5 6/1 
 15) 31: 6/3 3/2                 63: 9/3 5/2 
 16) 52: 7/2 6/4                 51: 6/1 6/5 
 17) 42: 13/9 9/7                32: 5/2 3/1 
 18) 22: 13/11 11/9 9/7 4/2      61: 20/14 14/13 
 19) 44: 10/6 10/6 7/3 7/3       61: 20/14 13/12 
 20) 51: 8/3 6/5                 43: 14/10 12/9 
 21) 62: 7/1 7/5                 21: 9/7 7/6 
 22) 43: 8/4 3/0                 62: 10/4 2/0 
 23) 63: 6/0 3/0                 61: 6/0 1/0 
 24) 64: 6/0 4/0                 52: 5/0 2/0 
 25) 43: 4/0 3/0                 55: 5/0 4/0 3/0 3/0 
 26) 63: 6/0 5/2                  Doubles => 2
 27)  Drops                       Wins 1 point

 
