Game5
 othello : 2                            faruk1907 : 7
  1)                                    54: 24/20 13/8
  2) 21: 13/11 6/5*                     53: bar/20* 13/10
  3) 53: bar/20 8/5*                    64: bar/21 10/4
  4) 63: 24/21* 11/5                    31: bar/21
  5) 62: 24/18 20/18                    44: 8/4*(2) 6/2(2)
  6) 65: bar/14                         63: 24/18 21/18
  7) 65: 14/8 13/8                      63: 21/15 6/3
  8) 55: 18/8(2)                        61: 15/9 8/7
  9) 55: 13/3 13/8(2)                   61: 13/6
  10)  Doubles => 2                      Drops
  11)  Wins 1 point                     

 
