Game4
 Masahito : 0                    Sam : 4
  1) 51: 24/23 13/8              53: 8/3 6/3                 
  2) 21: 13/11 6/5               31: 24/21 21/20             
  3) 61: 25/24 11/5              32: 25/22 22/20             
  4) 33:                         54: 13/8 6/2                
  5) 11: 25/24 25/24 6/5 6/5     64: 25/21 8/2               
  6) 11: 5/4 5/4 8/7 8/7         63: 25/22 22/16             
  7) 31: 13/10 10/9              51: 25/20 24/23             
  8) 62: 24/18 9/7               52: 20/15 15/13             
  9) 31: 24/21 7/6               65: 13/7 13/8               
 10) 65: 25/20 24/18             65: 25/20 13/7              
 11) 43: 25/21 21/18             41: 25/24 24/20             
 12) 11: 21/20 8/7 8/7 7/6       21: 23/22 22/20             
 13) 21: 18/16 16/15             52: 20/15 15/13             
 14) 31: 15/14 14/11             65: 20/14 6/1               
 15) 63:                          Doubles => 2               
 16)  Takes                      43: 8/4 4/1                 
 17) 65: 25/20                   61: 20/14 14/13             
 18) 31:                         54: 14/9 13/9               
 19) 64: 25/21 7/1               51: 9/4 9/8                 
 20) 41: 25/21 21/20             31: 25/24 13/10             
 21) 62:                         21: 8/6 24/23               
 22) 61:                         53: 13/8 13/10              
 23) 21:                         21: 23/22 22/20             
 24) 21:                         43: 20/16 16/13             
 25) 22:                         42: 8/4 6/4                 
 26) 64:                         52: 13/8 8/6                
 27) 52: 25/20 7/5               32: 10/7 10/8               
 28) 42: 20/18 18/14             65: 25/20 8/2               
 29) 44:                         61: 20/14 2/1               
 30) 61:                         41: 14/10 10/9              
 31) 44:                         61: 9/3 3/2                 
 32) 66:                         61: 8/2 8/7                 
 33) 52: 25/20 20/18             55: 25/20 20/15 15/10       
 34) 32: 18/15 14/12             63: 25/22 22/16             
 35) 51: 15/10 10/9              52: 25/20 20/18             
 36) 61:                         64: 18/14 14/8              
 37) 11:                         52: 8/3 6/4                 
 38) 63:                         52: 6/1 6/4                 
 39) 51: 25/20 13/12             64: 4/0 4/0                 
 40) 32: 20/17 20/18             22: 2/0 2/0 2/0 2/0         
 41) 51: 20/15 13/12             21: 4/2 1/0                 
 42) 65: 12/6 20/15              55: 4/0 3/0 3/0 3/0         
 43) 53: ???                      Wins 4 point



 
