Game3
 kisshan : 0                           TJ : 6
  1)                                   63: 24/18 13/10                   
  2) 63: 24/15*                        64: Bar/21 24/18                  
  3) 42: 8/4* 6/4                      63: Bar/22 13/7                   
  4) 31: 15/11                         42: 13/7                          
  5) 11: 6/5(2) 4/3*(2)                41: Bar/21 8/7                    
  6) 53: 24/21 11/6                    54: 7/2 6/2                       
  7) 52: 21/16 6/4*                    21: Bar/24 6/4                    
  8) 53: 16/8                          53: 24/21* 21/16                  
  9) 22: Cannot Move                   31: 7/6 7/4                       
 10) 51: Bar/24 13/8                   65: 16/10 6/1*                    
 11) 21: Bar/24* 8/6                   53: Cannot Move                   
 12) 64: 8/2 6/2                       61: Bar/18                        
 13) 41: 13/8                          43: 18/11                         
 14) 65: 24/13                         53: 10/5 8/5                      
 15) 31: 8/4                           52: 11/9 8/3                      
 16) 43: 13/6                          43: 9/5 6/3                       
 17) 21: 6/4 2/1                       43: 13/10 13/9                    
 18) 22: 13/11(3) 3/1                  52: 10/8 9/4                      
 19) 43: 11/4                          31: 8/7 4/1                       
 20)  Doubles => 2                      Takes                            
 21) 43: 6/3 6/2                       32: 7/4 5/3                       
 22) 43: 8/5 8/4                       43: 6/2 4/1                       
 23) 53: 11/8 11/6                     64: 18/14 18/12                   
 24) 63: 8/5 6/Off                     43: 14/7                          
 25) 63: 5/Off 3/Off                   43: 12/5                          
 26) 64: 5/Off 4/Off                   62: 7/5 6/Off                     
 27) 31: 3/Off 1/Off                   31: 3/Off 1/Off                   
 28) 51: 5/Off 1/Off                   62: 5/Off 2/Off                   
 29) 61: 5/Off 4/3                     53: 5/Off 3/Off                   
 30) 62: 4/Off 2/Off                   53: 5/Off 3/Off                   
 31) 53: 4/Off 3/Off                   
      Wins 2 point



 
