Game4
 David Presser : 5                     John Klein : 1
  1)                                   65: 24/13                         
  2) 43: 24/21 13/9                    53: 24/16*                        
  3) 53: Bar/20 24/21                  42: 16/14 6/2                     
  4) 63: 20/11*                        11: Bar/23 6/5(2)                 
  5) 51: 13/8 6/5                      53: 23/20* 20/15                  
  6) 63: Bar/22 11/5                   65: 15/10 8/2                     
  7) 42: 8/4 6/4                       54: 13/8 10/6                     
  8) 11: 8/7(3) 6/5                    22: 13/9(2)                       
  9) 64: 22/18 13/7                     Doubles => 2                     
 10)  Drops                             Wins 1 point



 
