Game6
 carlomelzipierrodancona : 5    eduli : 8
  1)                             42: 8/4 6/4 
  2) 61: 13/7 8/7                65: 13/8 13/7 
  3) 11: 24/23 23/22 6/5 6/5     51: 13/8 8/7 
  4) 51: 13/8 8/7                55: 8/3* 8/3 6/1* 6/1
  5) 62: 25/23                   52: 24/22 7/2* 
  6) 66:                         31: 24/21 22/21 
  7) 53: 25/20                   64: 13/9 8/2 
  8) 66:                         63: 21/15 9/6 
  9) 64:                         11: 15/14 7/6 6/5* 6/5
 10) 51:                         51: 21/16 16/15 
 11) 66:                         54: 15/11 14/9 
 12) 52:                         52: 11/6 9/7 
 13) 66:                         51: 13/8 6/5 
 14) 66:                         64: 8/4 7/1 
 15) 66:                         52: 6/4 6/1 
 16) 11:                         32: 5/2 2/0 
 17) 11:                         61: 5/4 5/0 
 18) 21:                         32: 3/1 3/0 
 19) 31: 25/22                   63: 4/1 4/0 
 20) 63: 25/22 13/7              22: 4/2 4/2 4/2 2/0
 21) 43:                          Wins 1 point

