Game18
 matt : 14                       daichan : 12
  1)                             61: 13/7 8/7                
  2) 31: 8/5 6/5                 41: 13/9 24/23              
  3) 61: 13/7 8/7                54: 9/4 8/4                 
  4) 41: 13/9 9/8                31: 8/5 6/5                 
  5) 32: 13/10 24/22             62: 23/21 21/15             
  6) 66:                         21: 6/4 4/3                 
  7) 51: 25/24                   41: 6/2 3/2                 
  8) 21: 25/24 24/22             51: 15/10 24/23             
  9) 53: 22/17 17/14             65: 13/7 10/5               
 10) 43: 14/10 10/7              63: 13/7 13/10              
 11) 62: 24/22 22/16             65: 10/4 7/2                
 12) 21: 24/22 6/5               41: 7/3 4/3                 
 13) 66:                         54: 7/2 7/3                 
 14) 66:                         55: 6/1 6/1                 
 15) 55:                         51: 23/22                   
 16) 55:                         63: 22/16 16/13             
 17) 65: 25/19 16/11             54: 13/8 8/4                
 18) 54: 11/6 19/15              54: 5/0 4/0                 
 19) 11: 7/6 7/6 7/6 8/7         61: 5/0 1/0                 
 20) 66: 15/9 13/7 13/7 9/3      66: 5/0 4/0 4/0 3/0         
 21) 66: 8/2 7/1 7/1 7/1         66: 3/0 3/0 2/0 2/0         
 22) 66: 6/0 6/0 6/0 6/0         66: 2/0 2/0 1/0             
                                  Wins 1 point



 
