Game7
 mokkin : 6                            TJ : 3
  1) 42: 8/4 6/4                       21: 24/23 13/11                   
  2) 64: 24/14*                        42: Bar/23 13/9                   
  3) 53: 24/16*                        54: Bar/20 13/9*                  
  4) 64: Bar/21 14/8                   31: 24/20                         
  5) 32: 21/16*                        51: Bar/20 6/5                    
  6) 51: 16/15 13/8                    51: 8/3 6/5                       
  7) 41: 15/14 8/4                     65: 20/9                          
  8) 52: 13/8 6/4                      54: 9/4 8/4                       
  9) 51: 8/3 4/3                       63: 20/11*                        
 10) 51: Bar/24 13/8                   61: 8/2 3/2                       
 11) 54: 8/4 6/1                       52: 20/13                         
 12) 65: 24/13                         62: 11/3                          
 13)  Doubles => 2                      Takes                            
 14) 52: 13/6                          53: 13/8 6/3                      
 15) 51: 6/1 4/3                       42: 8/2                           
 16) 64: 13/3                          22: 13/11 13/7                    
 17) 54: 13/4                          64: 11/1                          
 18) 66: Cannot Move                   63: 23/20 7/1                     
 19) 31: 8/5* 5/4                      33: Cannot Move                   
 20) 32: 4/1 3/1                       42: Bar/23 6/2                    
 21) 54: 8/4 8/3                       62: 23/15                         
 22) 64: 6/2* 6/Off                    52: Bar/23* 6/1                   
 23) 32: Cannot Move                    Doubles => 4                     
 24)  Drops                             Wins 2 point



 
