Game8
 Atlas : 8                              maquisard : 6
  1) 65: 24/13                          42: 8/4 6/4
  2) 43: 13/10 13/9                     51: 24/23 6/1*
  3) 62: bar/23 8/2*                    21: bar/23* 23/22
  4) 62: bar/23 9/3*                    41: bar/20
  5) 53: 10/5* 6/3                      61: bar/24 13/7
  6) 61: 13/7 6/5                       21: 7/5 6/5
  7) 66: 13/7(2) 8/2(2)                 21: 13/12* 13/11
  8) 52: bar/18                         53: 13/10 12/7*
  9) 41: bar/24* 7/3                    61: bar/24 13/7
  10) 32: 24/22 6/3                      Doubles => 2
  11)  Drops                             Wins 1 point


 
