Game5
 TJ : 5                                kitacyan : 4
  1)                                   52: 24/22 13/8                    
  2) 51: 24/23 13/8                    51: 24/18                         
  3) 64: 13/7* 7/3*                    32: Bar/23 Bar/22*                
  4) 21: Bar/23 6/5                    66: 22/10 13/7(2)                 
  5) 43: 8/5 6/2*                      11: Bar/23* 6/5(2)                
  6) 42: Bar/21 23/21                   Doubles => 2                     
  7)  Takes                            51: 10/5 8/7                      
  8) 41: 24/23 13/9                    62: 23/15                         
  9) 42: 8/4 6/4                       33: 13/7(2)                       
 10) 31: 13/10* 10/9                   51: Bar/24 6/1                    
 11) 41: 23/22 13/9                    65: 24/13                         
 12) 43: 9/6 9/5                       55: 8/3*(2) 7/2*(2)               
 13) 61: Bar/24*                       41: Bar/24 5/1*                   
 14) 43: Bar/21                        21: 24/23 8/6                     
 15) 62: Cannot Move                   63: 13/10 7/1                     
 16) 63: Cannot Move                   22: 10/6 7/5(2)                   
 17) 65: Cannot Move                   11: 23/22 6/5 2/1(2)              
 18) 63: Cannot Move                   43: 22/15                         
 19) 66: Cannot Move                   52: 15/8                          
 20) 53: Cannot Move                   31: 8/5 1/Off                     
 21) 21: Bar/23 8/7                    62: 6/Off 5/3                     
 22) 32: 6/3 5/3                       65: 6/1 6/Off                     
 23) 61: 21/14                         32: 5/2* 2/Off                    
 24) 65: Bar/19 14/9                   43: 5/2 5/1                       
 25) 62: 19/11                         51: 5/Off 1/Off                   
 26) 43: 9/6 9/5                       32: 5/Off                         
 27) 55: 21/6 11/6                     44: 3/Off(3) 2/Off                
 28) 21: 21/18                         11: 1/Off(4)                      
                                        Wins 4 point



 
