Game3
 ipetani : 0                            scubidoo : 2
  1) 21: 13/11 6/5                      63: 24/21 13/7
  2) 65: 13/8 11/5                      22: 13/7 13/11
  3) 55: 8/3(2) 6/1*(2)                 64: bar/21 13/7
  4) 63: 24/15                          64: 13/7 11/7
  5) 41: 24/20 15/14                    42: 8/4 6/4
  6) 43: 20/13                          53: 8/3 6/3
  7) 66: 14/2 13/7(2)                   31: 8/5 6/5
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
