Game3
 arykanda,1794 : 2                Rhino,1803 : 1
  1)                             24: 8/4 6/4
  2) 65: 24/18 18/13             62: 24/18 13/11
  3) 15: 8/7 13/8                34: 25/21 21/18
  4) 16: 25/24 13/7              35: 25/22 13/8
  5) 21: 7/5 6/5                 52: 24/22 13/8
  6) 66: 24/18 24/18 13/7 13/7   14: 11/10 10/6
  7) 12: 6/4 8/7                 16: 22/21 22/16
  8) 44:                         46: 8/2 6/2
  9) 26:                         44: 13/9 13/9 9/5 9/5
 10) 65:                          Doubles => 2
 11)  Takes                      25: 21/16 6/4
 12) 64:                         54: 8/4 16/11
 13) 64:                         54: 6/2 16/11
 14) 54:                         33: 11/8 8/5 4/1 4/1
 15) 22:                         42: 11/9 9/5
 16) 11:                         23: 8/6 8/5
 17) 21:                         52: 5/0 2/0
 18) 46:                         34: 6/2 5/2
 19) 62:                         53: 5/0 4/1
 20) 66:                         13: 5/4 5/2
 21) 52: 25/20 13/11             34: 6/2 6/3
 22) 52: 11/6 8/6                45: 4/0 4/0
 23) 56: 18/12 20/15             43: 3/0 2/0
 24) 16: 12/6 7/6                23: 2/0 2/0
 25) 22: 8/6 13/11 7/5 7/5       14: 2/0 1/0
 26) 12: 15/13 13/12             54: 2/0 2/0
 27) 45: 6/1 6/2                 36: 1/0 1/0
                                  Wins 4 points

 
