Game8
 sam64 : 6                              jezebel : 5
  1) 52: 24/22 13/8                     62: 24/18 13/11
  2) 21: 13/11 8/7*                     51: bar/20 11/10
  3) 11: 22/21 8/7 6/5*(2)              52: bar/23 13/8
  4)  Doubles => 2                       Takes
  5) 22: 24/22 13/9 11/9                33: 8/5(2) 6/3*(2)
  6) 32: bar/23 21/18                   31: 10/7* 8/7
  7) 22: bar/21 23/21 13/11             65: 13/8 13/7
  8) 42: 13/7                           51: 24/23 13/8
  9) 65: 21/16 21/15                    51: 8/3 6/5
  10) 66: 15/3 11/5 9/3                 43: 8/4 7/4
  11) 51: 9/4 5/4                       53: 7/2 5/2
  12) 43: 16/9                          54: 8/4 7/2
  13) 11: 9/5                           41: 5/1 2/1
  14) 61: 7/1 5/4                       43: 5/1 4/1
  15) 33: 8/5(2) 7/4(2)                 43: 6/3 6/2
  16) 32: 5/off                         44: Cannot Move
  17) 21: 4/1                           22: 4/2(2) 3/1(2)
  18) 22: 6/4(3) 5/3                    21: 3/2 3/1
  19) 11: 5/4(2) 1/off(2)               61: 23/16
  20) 41: 4/3 4/off                     42: 16/10
  21) 21: 4/2* 3/2                      43: Cannot Move
  22) 32: 4/2 3/off                     54: bar/20 10/6
  23) 64: 4/off(2)                      21: 20/17
  24) 51: 4/off 2/1                     66: 17/off 6/off
  25) 51: 4/off 1/off                   51: 2/off 1/off
  26) 51: 4/off 2/1                     11: 1/off(4)
  27) 43: 3/off(2)                      63: 2/off(2)
  28) 54: 2/off 1/off                   
  29)  Wins 2 point                     

 
