Game3
 yoshi : 4                             yotsusika : 2
  1) 43: 24/21 13/9                    43: 8/4* 4/1*                     
  2) 41: Bar/21 Bar/24*                62: Bar/23 24/18                  
  3) 11: 8/7* 7/5 6/5                  43: Bar/21 24/21                  
  4) 52: 24/22 13/8                    43: 8/4* 6/3*                     
  5) 62: Bar/23                        33: 13/4 6/3                      
  6) 31: Bar/24 9/6                    41: 13/8                          
  7) 31: 23/20 6/5                     32: 8/5* 5/3                      
  8) 65: Bar/14                        11: 8/5 6/5                       
  9) 61: 24/23 14/8                    42: 23/21 13/9                    
 10) 21: 8/5                           31: 9/6 3/2*                      
 11) 32: Bar/23* 8/5                   51: Bar/24 21/16                  
 12) 55: 23/8 13/8                     63: 24/18 21/18                   
 13)  Doubles => 2                      Takes                            
 14) 64: 8/2 6/2                       65: 21/16 13/7                    
 15) 51: 6/1 5/4                       55: 16/11 13/3 7/2                
 16) 52: 8/3 5/3                       51: 6/1 3/2                       
 17) 11: 13/11(2)                      31: 11/7                          
 18) 63: 11/8 11/5                     41: 16/12 7/6                     
 19) 62: 8/2 6/4                       53: 12/4                          
 20) 54: 8/4 8/3                       42: 18/12                         
 21) 51: 5/Off 1/Off                   51: 18/12                         
 22) 55: 6/1 5/Off(3)                  21: 12/11 12/10                   
 23) 52: 4/Off 2/Off                   53: 11/6 10/7                     
 24) 53: 4/Off 3/Off                   42: ????                          
      Wins 2 point



 
