Game4
 Jorgen Granstedt : 3            Mario Kuhl : 1
  1) 12: 13/11 24/23             53: 8/3 6/3 
  2) 64: 13/7 11/7               43: 6/2* 24/21 
  3) 55: 25/20 20/15 6/1* 6/1    42: 25/21 13/11 
  4) 61: 15/14* 14/8             64: 25/21 8/2 
  5) 44: 24/20 13/9 13/9 13/9    64: 21/15 8/4 
  6)  Doubles => 2                Takes
  7) 11: 8/7 7/6 6/5 6/5         63: 13/7 7/4 
  8) 41: 20/16 16/15             43: 13/9 13/10* 
  9) 66:                         11: 13/12 12/11 11/10 10/9 
 10) 11: 25/24 9/8 8/7 7/6       65: 9/3 15/10 
 11) 62: 24/18 18/16*            21: 25/23 10/9* 
 12) 44:                         54: 10/5 9/5 
 13) 33:                         52: 6/1 3/1 
 14) 33:                         31: 6/3 6/5 
 15) 22:                         41: 5/1 3/2 
 16) 55:                         65: 21/15 15/10 
 17) 52:                         32: 10/7 23/21 
 18) 62: 25/19 19/17             65: 21/15 7/2 
 19) 44: 8/4* 8/4 7/3 7/3        44: 
 20) 33: 17/14 9/6 8/5 6/3       44: 
 21) 22: 14/12 12/10* 10/8 9/7   55: 
 22) 22: 8/6 7/5 6/4 5/3         44: 
 23) 41: 6/2 3/2                 44: 
 24) 64: 6/0 6/2                 44: 
 25) 64: 5/0 4/0                 44: 
 26) 65: 5/0 5/0                 52: 25/20 
 27) 52: 4/0 4/2                 64: 25/19 20/16 
 28) 22: 2/0 2/0 2/0 2/0         54: 16/11 19/15 
 29) 43: 3/0 3/0                 64: 15/9 9/5 
 30) 55: 3/0 1/0 1/0             
      Wins 4 points              

 
