Game1
 Nishikawa Kiyokazu : 0          Nakamura Junko : 0
  1)                             35: 8/3 6/3 
  2) 53: 8/3 6/3                 61: 13/7 8/7 
  3) 21: 13/11 24/23             52: 13/8 13/11 
  4) 11: 8/7 8/7 6/5 6/5         63: 11/5 8/5 
  5) 53: 13/8 11/8               55: 7/2* 7/2 6/1* 6/1 
  6) 43: 25/21                   51: 13/8 24/23 
  7) 22:                         43: 8/4* 24/21 
  8) 65:                         52: 13/8 23/21 
  9) 64: 25/21*                  63: 
 10) 51:                         21: 25/24 8/6 
 11) 61:                         43: 8/4* 24/21 
 12) 63:                         52: 21/16 6/4 
 13) 66:                         64: 21/15 15/11 
 14) 66:                         44: 11/7 7/3 6/2 6/2 
 15) 33:                         66: 21/15 16/10 15/9 10/4 
 16) 21:                         51: 9/4 2/1 
 17) 65: 25/19                   61: 5/0 5/4 
 18) 53: 25/20 13/10             63: 4/0 3/0 
 19) 54: 20/15 10/6              63: 4/0 3/0 
 20) 63: 15/9 9/6                42: 4/0 2/0 
 21) 22: 19/17 13/11 8/6 8/6     22: 4/2 2/0 2/0 2/0 
 22) 21: 13/11 7/6               62: 4/0 3/1 
 23) 61: 17/11 7/6               52: 1/0 1/0 
 24) 31: 11/8 11/10              66: 1/0 1/0 
                                  Wins 2 points

 
