Game1
 michiko : 0                     daichan : 0
  1) 31: 8/5 6/5                 32: 24/21 13/11             
  2) 61: 13/7 8/7                51: 21/16 24/23             
  3) 66: 24/18 24/18 13/7 8/2    62: 25/23 23/17             
  4) 62: 25/23 13/7              51: 11/6 17/16              
  5) 42: 7/3 6/4                 65: 13/8 8/2                
  6) 44: 25/21 7/3 18/14 18/14   55: 13/8 8/3 6/1 6/1        
  7) 63: 21/15 7/4               43: 6/2 6/3                 
  8) 42: 15/11 6/4               41: 8/4 8/7                 
  9) 54: 7/2 11/7                54: 13/8 13/9               
 10) 61: 14/8 14/13              41: 8/4 6/5                 
 11) 54: 13/8 8/4                53: 9/4 8/5                 
 12) 64: 8/2 7/3                 31: 4/1 7/6                 
 13) 32: 4/1 3/1                 32: 6/3 6/4                 
 14) 42: 6/2 4/2                 44: 5/1 5/1                 
 15) 11: 13/12 13/12 12/11 12/11 44: 16/12 16/12 12/8 8/4    
 16) 63: 11/5 11/8               42: 12/8 8/6                
 17) 65: 8/3 6/0                 44: 4/0 4/0 4/0 4/0         
 18) 44: 4/0 4/0 5/1 5/1         51: 6/1 1/0                 
 19) 62: 5/0 2/0                 41: 3/0 1/0                 
 20) 31: 3/0 1/0                  Doubles => 2               
 21)  Drops                       Wins 1 point



 
