Game5
 domelun : 3                           TJ : 3
  1) 43: 24/21 13/9                    62: 24/16*                        
  2) 31: Bar/21                        54: 24/20 16/11                   
  3) 51: 13/8 6/5*                     32: Bar/20*                       
  4) 62: Bar/23 24/18                  42: 20/16 13/11                   
  5) 63: 18/9*                         43: Bar/18                        
  6) 54: 9/4 8/4                       33: 18/15 11/5 8/5                
  7) 65: 21/10*                        66: Cannot Move                   
  8) 52: 21/14*                        61: Bar/24                        
  9)  Doubles => 2                      Takes                            
 10) 51: 10/5 6/5                      21: Bar/24 13/11*                 
 11) 31: Bar/22 23/22                  62: 24/18 13/11                   
 12) 42: 13/7*                         42: Bar/23 6/2                    
 13) 54: 7/2* 6/2                      11: Bar/24 11/10(2) 6/5           
 14) 31: 8/4                           65: 24/13                         
 15) 33: 13/7(2)                       62: 24/16                         
 16) 61: 22/16 4/3                     52: 16/11 13/11                   
 17) 43: 16/9                          63: 11/2                          
 18) 64: 22/16 7/3                     66: 11/5 10/4(2) 8/2              
 19) 43: 16/9                          51: 13/12 13/8                    
 20) 65: 9/4 9/3                       63: 12/6 8/5                      
 21) 21: 8/6 7/6                       31: 8/4                           
 22) 11: 8/6 2/Off                     31: 6/3 2/1                       
 23) 41: 6/5 4/Off                     62: 6/Off 2/Off                   
 24) 31: 6/5 3/Off                     62: 6/Off 2/Off                   
 25) 31: 5/4 3/Off                     61: 6/Off 1/Off                   
 26) 32: 3/Off 2/Off                   43: 4/Off 3/Off                   
 27) 21: 4/3 4/2                        Doubles => 4                     
 28)  Drops                             Wins 2 point



 
