Game7
 minack,1912 : 4                  bgyuki,1598 : 10
  1) 62: 24/18 13/11             62: 13/7 13/11
  2) 15: 25/24 13/8              22: 11/9 9/7 6/4 6/4
  3) 13: 8/5 6/5                 15: 13/8 8/7
  4) 63: 11/5 13/10              66: 24/18 24/18 13/7 13/7
  5) 61: 10/4 5/4                11: 7/6 7/6 6/5 6/5
  6) 32: 6/3 6/4                 22: 18/16 18/16 16/14 16/14
  7) 12: 8/6 4/3                 64: 14/8 14/10
  8) 25: 13/8 13/11              63: 10/4 8/5
  9) 31: 6/3 3/2                 32: 6/3 5/3
 10) 14: 11/7 8/7                64: 8/2 7/3
 11) 64: 8/2 8/4                 26: 8/2 8/6
 12) 34: 7/3 7/4                 21: 7/5 7/6
 13) 54: 6/1 6/2                 31: 3/0 6/5
 14) 32: 4/1 3/1                 52: 5/0 6/4
 15) 56: 24/18 18/13             46: 6/0 6/2
 16) 11: 13/12 12/11 11/10 10/9  54: 5/0 4/0
 17) 26: 9/3 3/1                 45: 5/0 4/0
 18) 14: 24/20 20/19             35: 
 19) 15: 19/14 14/13             24: 
 20) 11: 13/12 12/11 11/10 4/3   53: 
 21) 16: 10/4 1/0                22: 
 22) 43: 4/0 3/0                 55: 
 23) 56: 5/0 5/0                 32: 
 24) 14: 4/0 4/3                 56: 25/19 19/14
 25) 62: 3/0 2/0                 43: 14/10 10/7
 26) 34: 3/0 3/0                 34: 7/3 3/0
 27) 11: 1/0 1/0 1/0 2/1         26: 4/0 2/0
 28) 46: 2/0 1/0                
      Wins 1 point

 
