Game6
 kubota : 3                      bgdaichan : 2
  1)                             21: 13/11 6/5               
  2) 41: 24/20 24/23             61: 25/24 11/5              
  3) 42: 25/21 23/21             31: 24/21 6/5               
  4) 64: 8/2 6/2                 44: 24/20 24/20 13/9 13/9   
  5) 64: 13/7 7/3                61: 13/7 8/7                
  6) 41: 8/4 4/3                 51: 25/24 13/8              
  7) 43: 8/4 4/1                  Doubles => 2               
  8)  Takes                      64: 25/21 21/15             
  9) 42: 6/2 6/4                 53: 8/3 6/3                 
 10) 41: 13/9 2/1                44: 20/16 20/16 15/11 11/7  
 11) 42: 25/21 6/4               42: 7/3 3/1                 
 12) 64: 21/15 15/11             43: 9/5 9/6                 
 13) 65: 13/7 11/6               31: 5/2 2/1                 
 14) 31: 7/4 4/3                 21: 6/5 5/3                 
 15) 21: 6/4 6/5                 32: 8/5 8/6                 
 16) 43: 5/1 4/1                 42: 6/2 3/1                 
 17) 31: 4/1 4/3                 64: 16/10 10/6              
 18) 62: 13/7 13/11              66: 16/10 7/1 7/1           
 19) 22: 11/9 9/7 7/5 7/5        53: 10/5 3/0                
 20) 64: 21/15 15/11             21: 1/0 2/0                 
 21) 43: 11/7 7/4                21: 6/4 4/3                 
 22) 64: 25/21 21/15             65: 5/0 6/0                 
 23) 64: 15/9 9/5                11: 1/0 1/0 1/0 1/0         
 24) 65: 5/0 5/0                 64: 6/2 5/0                 
 25) 31: 3/0 1/0                 31: 3/0 5/4                 
 26) 42: 4/0 2/0                 33: 5/2 4/1 3/0 2/0         
 27) 66: 5/0 3/0 3/0 3/0         66: 2/0 1/0                 
                                  Wins 2 point



 
