Game8
 Mochy : 5                             MCG : 4
  1) 65: 24/13                         32: 24/21 13/11                   
  2) 31: 8/5 6/5                       41: 11/7 8/7                      
  3) 62: 24/16                         42: 24/22 13/9*                   
  4) 61: Bar/24 13/7                   11: 22/21 6/5(3)                  
  5) 51: 13/7                          32: 13/10 9/7                     
  6) 42: 24/22 6/2                     21: 10/9 5/3*                     
  7) 41: Bar/21 6/5                    41: 8/4* 4/3                      
  8) 66: Cannot Move                    Doubles => 2                     
  9)  Takes                            54: 9/4 8/4                       
 10) 63: Cannot Move                   65: 21/16 21/15                   
 11) 42: Bar/23 13/9*                  62: Bar/23* 15/9                  
 12) 66: Cannot Move                   52: 23/16*                        
 13) 62: Bar/23                        65: 16/5                          
 14) 55: Cannot Move                   63: 13/10 13/7                    
 15) 63: Cannot Move                   61: 10/4 7/6                      
 16) 42: Bar/23 13/9                   55: 9/4 6/1(3)                    
 17) 62: 23/17 13/11                   31: 7/3                           
 18) 31: 13/9                          55: Cannot Move                   
 19) 53: 17/14 11/6                    61: 7/6 7/1                       
 20) 65: 14/8 9/4                      31: 6/3 1/Off                     
 21) 43: 9/6 8/4                       65: 5/Off(2)                      
 22) 54: 8/4 8/3                       42: 5/3 4/Off                     
 23) 63: 23/14                         63: 4/Off 3/Off                   
 24) 61: 14/8 7/6                      41: 4/3 4/Off                     
 25) 43: 23/16                         32: 3/1 3/Off                     
 26) 53: 16/11 8/5                     22: 3/1(2) 3/Off                  
 27) 52: ????                           Wins 2 point



 
