Game3
 shimohei : 1                    daichan : 1
  1) 41: 13/9 6/5                54: 13/8 24/20              
  2) 43: 25/21 24/21             41: 20/16 16/15             
  3) 42: 25/23 13/9              66: 13/7 13/7 8/2 8/2       
  4) 61: 25/24 13/7              62: 24/18 18/16             
  5) 54: 25/21 25/20             52: 15/10 10/8              
  6) 42: 13/9 13/11              32: 25/23 8/5               
  7) 32: 25/22 22/20             54: 25/20 20/16             
  8) 11: 25/24 21/20 6/5 6/5     54: 23/18 18/14             
  9) 61: 25/24 8/2               42: 16/12 14/12             
 10) 32: 24/21 24/22             51: 13/8 13/12              
 11) 54: 21/16 16/12             22: 12/10 12/10 12/10 10/8  
 12) 65: 22/16 16/11             41: 8/7 7/3                 
 13) 31: 11/8 8/7                54: 8/3 10/6                
 14) 11: 12/11 11/10 10/9 8/7    52: 10/8 8/3                
 15) 54: 9/4 8/4                 31: 6/3 3/2                 
 16) 64: 20/14 20/16             41: 7/3 7/6                 
 17) 64: 14/8 16/12              54: 8/3 6/2                 
 18) 44: 21/17 17/13 12/8 21/17  66:                         
 19)  Doubles => 2                Drops                      
      Wins 1 point



 
