Game9
 backammon : 6                         TJ : 8
  1) 21: 13/11 6/5                     32: 24/21 13/11                   
  2) 64: 11/5 8/4*                     32: Bar/23 24/21*                 
  3) 31: Bar/22 6/5                    22: 23/21 13/11 6/4(2)            
  4) 51: 24/23 13/8                    44: 13/5(2)                       
  5) 64: 22/12*                        21: Bar/22                        
  6) 11: 24/22 23/22 13/12             65: 22/11                         
  7) 41: 13/8                          53: 11/6 8/5                      
  8) 52: 13/6                          52: 11/4                          
  9) 61: 12/5                          63: 11/2                          
 10) 41: 12/8 6/5                      54: 6/2 6/1                       
 11) 64: 8/2 6/2                       42: 5/1 4/2                       
 12) 64: 8/2 5/1                       43: 21/14                         
 13) 64: 8/2 5/1                       53: 21/13                         
 14) 62: 8/6 8/2                        Doubles => 2                     
 15)  Takes                            41: 13/8                          
 16) 53: 6/1 5/2                       62: 14/6                          
 17) 33: 6/3(2) 5/2(2)                 32: 8/5 6/4                       
 18) 63: 22/13                         61: 8/2 4/3*                      
 19) 62: Cannot Move                   31: 8/5 3/2                       
 20) 33: Bar/22 13/4                   52: 5/Off 2/Off                   
 21) 55: 22/2                          21: 2/Off 1/Off                   
 22) 61: 4/Off 1/Off                   52: 5/Off 2/Off                   
 23) 62: 3/Off 2/Off                   41: 4/Off 1/Off                   
 24) 51: 3/Off 1/Off                   54: 5/Off 4/Off                   
 25) 42: 2/Off(2)                      21: 6/5 2/Off                     
 26) 21: 2/Off 1/Off                   53: 6/3 5/Off                     
 27) 32: 2/Off(2)                      52: 5/Off 2/Off                   
 28) 65: 2/Off(2)                      31: 3/Off                         
                                        Wins 2 point



 
