Game3
 Lester : 12                     Marmostein : 0
  1) 61: 13/7 8/7                61: 13/7 8/7 
  2) 63: 24/21 21/15             21: 13/11 11/10* 
  3) 64: 25/21 21/15*            62: 25/23 13/7 
  4) 65: 13/7 15/10              42: 8/4 6/4 
  5) 21: 7/5 6/5                 43: 7/3 6/3 
  6) 41: 13/9 10/9               44: 13/9 13/9 9/5 9/5 
  7) 52: 9/4 6/4                 55: 8/3 7/2 7/2 6/1* 
  8)  Doubles => 2                Takes
  9) 66:                         31: 4/1 23/22 
 10) 63:                         53: 6/1 6/3 
 11) 66: 25/19 19/13 13/7 9/3*   61: 25/24 
 12) 63: 13/7 6/3                53: 4/1 
 13) 43: 13/9 7/4                61: 24/23 
 14) 43: 9/5 5/2*                65: 
 15) 52: 7/2 8/6                 64: 
 16) 61: 8/2 6/5                 61: 25/24 
 17) 63: 5/2                     21: 3/1 3/2 
 18) 51: 7/2 7/6                 53: 5/2 
 19) 62: 6/0 2/0                 41: 5/1 2/1 
 20) 41: 6/2 6/5                 61: 24/18 18/17 
 21) 31: 5/2 4/3                 53: 17/12 12/9 
 22) 53: 5/0 5/2                 21: 9/7 7/6 
 23) 42: 4/0 4/2                 21: 6/4 4/3 
 24) 61: 3/0 3/2                 66: 24/18 24/18 18/12 12/6 
 25) 62: 3/0 2/0                 32: 18/15 15/13 
 26) 32: 2/0 2/0                 33: 13/10 10/7 7/4 3/0 
      Wins 2 points              

 
