Game7
 X-22 : 6                        Jacobsen : 8
  1) 64: 24/18 13/9              62: 24/18 18/16* 
  2) 44: 25/21 18/14 13/9* 13/9  11: 25/24 24/23 6/5 6/5 
  3) 43: 21/18 18/14             55: 23/18 18/13 13/8 13/8 
  4) 53: 24/21 21/16             21: 8/6 8/7 
  5) 31: 8/5 6/5                 66: 13/7 13/7 8/2 8/2 
  6) 42: 14/10 16/14             64: 24/18 18/14 
  7) 65: 10/4 9/4                 Doubles => 2
  8)  Takes                      52: 14/9 7/5 
  9) 53: 14/9 14/11              51: 9/4 7/6 
 10) 31: 9/6 8/7                 63: 13/7 13/10 
 11) 64: 13/7 8/4                54: 10/5 8/4 
 12) 22: 13/11 9/7 7/5 7/5       32: 7/4 7/5 
 13) 65: 11/5 11/6               64: 6/0 4/0 
 14) 61: 7/1 1/0                 54: 5/0 4/0 
 15) 62: 6/0 5/3                 32: 6/3 2/0 
 16) 53: 5/0 3/0                 32: 3/0 2/0 
 17) 64: 6/0 4/0                 52: 5/0 5/3 
 18) 32: 5/2 2/0                 53: 5/0 3/0 
 19) 42: 6/2 2/0                 54: 5/0 4/0 
 20) 61: 6/0 4/3                 41: 6/2 6/5 
 21) 65: 6/0 5/0                 32: 6/3 2/0 
 22) 32: 5/2 2/0                 43: 5/1 3/0 
 23) 32: 3/0 4/2                 21: 1/0 
                                  Wins 2 points

 
