Game5
 Kiyokazu Nishikawa : 4                Masahiro Kisono : 5
  1) 31: 8/5 6/5                       62: 24/18 13/11                   
  2) 41: 24/20 8/7*                    63: Bar/22 24/18*                 
  3) 64: Bar/21 20/14*                 64: Bar/15                        
  4) 31: 13/10* 8/7*                   63: Bar/22                        
  5) 62: 10/4 6/4                      63: Bar/16                        
  6) 51: 21/20 14/9*                   43: Bar/18*                       
  7) 55: Bar/20 13/8(2) 9/4            11: 8/7(2) 8/6                    
  8)  Doubles => 2                      Takes                            
  9) 52: 24/17                         62: 18/16 13/7                    
 10) 41: 13/9* 9/8                     41: Bar/24 6/2                    
 11) 53: 6/1* 4/1                      21: Bar/22                        
 12) 42: 17/13 8/6                     21: 6/3                           
 13) 21: 13/10                         32: 7/4 6/4                       
 14) 51: 13/8 6/5                      53: 7/4 7/2                       
 15) 53: 20/15 5/2                     21: 6/5* 5/3                      
 16) 43: Cannot Move                   33: 13/10*(3) 10/7                
 17) 65: Bar/20                        65: 22/16 10/5*                   
 18) 65: Bar/20*                       21: Bar/23* 16/15*                
 19) 62: Cannot Move                   66: 22/16 22/10 15/9              
 20) 51: Bar/24 Bar/20                  Doubles => 4                     
 21)  Takes                            43: 10/6 4/1*                     
 22) 44: Cannot Move                   61: 23/22 7/1                     
 23) 62: Cannot Move                   65: 22/16 9/4                     
 24) 42: Cannot Move                   62: 16/14 16/10                   
 25) 65: Bar/20                        42: 14/10 4/2                     
 26) 21: Cannot Move                   54: 10/1                          
 27) 11: Cannot Move                   11: 10/8(2)                       
 28) 52: Bar/20 8/6                    52: 8/6 8/3                       
 29) 32: 20/18 20/17                   32: 3/Off 2/Off                   
 30) 44: 18/10 17/9                    55: 6/1(4)                        
 31) 64: 20/14 10/6                    22: 4/Off 2/Off(2)                
 32) 42: 14/10 8/6                     31: 3/Off 1/Off                   
 33) 42: 10/6 8/6                      21: 4/2 1/Off                     
 34) 52: 20/13                         54: 3/Off 2/Off                   
 35) 62: 13/5                          43: 1/Off(2)                      
 36) 54: 9/Off                         55: 1/Off(3)                      
                                        Wins 4 point



 
