Game1
 Masahito : 0                          minack : 0
  1)                                   64: 8/2 6/2                       
  2) 61: 13/7 8/7                      41: 24/23 13/9                    
  3) 31: 8/5 6/5                       32: 24/21 23/21                   
  4) 41: 13/8                          32: 13/8                          
  5) 22: 24/16*                        52: Bar/23 13/8                   
  6) 22: 24/16                         63: 8/5 8/2                       
  7) 54: 7/2* 6/2                      64: Bar/15                        
  8) 41: 13/8                          44: 15/7 8/4(2)                   
  9) 31: 8/7 6/3                       54: 6/1 5/1                       
 10) 41: 7/6 7/3                       53: 13/10 13/8                    
 11) 42: 16/14 16/12                   64: 21/11*                        
 12) 64: Cannot Move                    Doubles => 2                     
 13)  Drops                             Wins 1 point



 
