Game10
 tanaka : 9                            kageyama : 6
  1)                                   52: 13/11 13/8                    
  2) 32: 13/11 13/10                   31: 8/5 6/5                       
  3) 51: 10/5 6/5                      33: 24/18(2)                      
  4) 55: 13/3 11/6 8/3                 65: 13/8 11/5                     
  5) 31: 24/21 6/5                     33: 18/15(2) 13/10(2)             
  6) 22: 8/4 6/4(2)                     Doubles => 2                     
  7)  Takes                            51: 6/5 6/1*                      
  8) 21: Bar/24* 8/6                   21: Bar/23 5/4*                   
  9) 66: Cannot Move                   33: 10/1* 4/1                     
 10) 53: Bar/22                        63: 8/2 5/2                       
 11) 52: Cannot Move                   31: 10/7 8/7                      
 12) 64: Bar/15                        31: 7/3*                          
 13) 52: Cannot Move                   55: 23/18 15/10*(2) 8/3           
 14) 41: Bar/21                        52: 18/13 7/5                     
 15) 54: Bar/21 6/1                    32: 13/10 8/6                     
 16) 61: 13/12 13/7                    52: 10/3                          
 17) 52: 7/2 4/2                       62: 10/2                          
 18) 31: 12/8                          43: 10/6 3/Off                    
 19) 11: 8/4                           44: 6/2(4)                        
 20) 54: 21/12                         42: 5/1 2/Off                     
 21) 65: 12/1                          32: 5/3 5/2                       
 22) 31: 21/17                         65: 3/Off(2)                      
 23) 61: 17/10                         52: 3/Off 2/Off                   
 24) 53: 10/5 3/Off                    21: 2/Off 1/Off                   
 25) 42: 4/Off 2/Off                   65: 2/Off(2)                      
 26) 51: ????                           Wins 2 point



 
