Game6
 michy,1950 : 8                   abyssgazer,1788 : 2
  1)                             36: 24/18 13/10
  2) 56: 13/7 6/1                51: 25/20 25/24
  3) 41: 25/21 8/7               25: 6/4 13/8
  4) 53: 25/20 24/21             42: 25/23 24/20
  5) 44: 13/9 13/9 6/2 6/2       64: 25/21 10/4
  6) 16: 25/24 24/18             16: 13/7 8/7
  7) 64: 25/21 21/15             35: 25/20 8/5
  8) 44: 25/21 24/20 8/4 8/4     53: 25/20 25/22
  9) 61: 21/20 15/9              62: 22/20 20/14
 10) 23: 13/11 11/8              25: 25/20 6/4
 11) 42: 13/9 8/6                56: 20/14 20/15
 12) 34: 9/6 6/2                 15: 20/15 15/14
 13) 32: 9/7 7/4                 33: 14/11 14/11 13/10 13/10
 14) 22: 9/7 9/7 6/4 4/2         15: 11/6 11/10
 15) 25: 7/2 4/2                 53: 15/10 10/7
 16) 42: 20/16 16/14             51: 10/5 5/4
 17) 65: 25/20 20/14             22: 7/5 7/5 6/4 7/5
 18) 23: 7/4 4/2                 14: 10/6 4/3
 19) 16: 14/8 8/7                53: 8/3 10/7
 20)  Doubles => 2                Drops
      Wins 1 point

 
