Game1
 Masahito : 0                          minack : 0
  1)                                   21: 24/23 13/11                   
  2) 63: 24/18 13/10                   61: 13/7* 8/7                     
  3) 41: Bar/21 24/23                  66: 8/2*(2) 7/1(2)                
  4) 21: Cannot Move                    Doubles => 2                     
  5)  Takes                            31: 13/10 11/10                   
  6) 63: Bar/22 8/2*                   65: Bar/20 10/4*                  
  7) 53: Bar/22 10/5*                  65: Bar/20* 10/4                  
  8) 62: Cannot Move                   43: 20/13                         
  9) 21: Cannot Move                   52: 24/22 13/8                    
 10) 31: Bar/22 6/5                    44: 22/10 8/4                     
 11) 43: 8/5 6/2                       32: 13/11 13/10                   
 12) 51: 13/12 13/8                    43: 11/4                          
 13) 32: 13/10 6/4                     42: 10/4                          
 14) 41: 10/9 8/4                      53: 10/2                          
 15) 41: 22/18 13/12                   22: 6/4 2/Off(3)                  
 16) 21: 12/11 9/7                     53: 6/1 4/1                       
 17) 65: 18/7                          53: 6/1 4/1                       
 18) 51: 11/10 8/3                     32: 4/2 4/1                       
 19) 43: 10/3                          54: 6/2 6/1                       
 20) 52: 22/17 7/5                     33: 4/1(2) 2/Off(2)               
 21) 61: 22/16 7/6                     31: 1/Off(2)                      
 22) 42: 17/15 16/12                   54: 1/Off(2)                      
 23) 21: 12/11 12/10                   55: 1/Off(4)                      
 24) 11: 10/6                          64: 1/Off(2)                      
                                        Wins 4 point



 
