Game9
 Kazuhiko,1654 : 5                Switon,1485 : 7
  1) 42: 8/4 6/4                 24: 8/4 6/4
  2) 14: 13/9 9/8                51: 13/8 24/23
  3) 15: 13/8 24/23              15: 13/8 23/22
  4) 51: 8/3 23/22               32: 25/22 24/22
  5) 16: 25/24 22/16             13: 13/10 10/9
  6) 22: 25/23 24/22 24/22 13/11 22: 13/11 11/9 22/20 22/20
  7) 14: 13/12 12/8              43: 25/22 8/4
  8) 46: 13/7 11/7               11: 6/5 6/5 8/7 7/6
  9) 46: 8/2 6/2                  Doubles => 2
 10)  Takes                      24: 6/2 4/2
 11) 42:                         24: 22/20 20/16
 12) 54:                         13: 16/13 13/12
 13) 62:                         21: 12/10 10/9
 14) 66:                         21: 9/7 8/7
 15) 22:                         25: 20/15 8/6
 16) 31: 25/22 6/5               12: 25/24 24/22
 17) 22: 7/5 5/3 5/3 8/6         54: 25/20 20/16
 18) 63: 7/1 8/5                 44: 16/12 12/8 8/4 15/11
 19) 45: 22/17 17/13             35: 11/6 4/1
 20) 52: 6/1 13/11               33: 9/6 9/6 7/4 7/4
 21) 42: 11/7 7/5                55: 6/1 6/1 5/0 5/0
 22) 16: 22/16 16/15             25: 6/1 2/0
 23) 11: 15/14 8/7 7/6 14/13     54: 6/1 4/0
 24) 46: 13/7 6/2                62: 6/0 6/4
 25) 12: 22/20 7/6               63: 4/0 4/1
 26) 34: 20/16 16/13             34: 4/0 4/1
 27) 63: 13/7 7/4                24: 2/0 1/0
 28) 21: 2/0 1/0                 22: 1/0 1/0 1/0 1/0
 29) 15: 5/0 1/0                 33: 1/0 1/0
                                  Wins 2 points

 
