Game3
 takadaleft : 2                         Pasiphae : 4
  1) 64: 24/18 13/9                     21: 24/22 8/7*
  2) 54: bar/20 24/20                   51: 22/16*
  3) 33: bar/22 8/5(3)                  41: 16/15 7/3*
  4) 65: bar/14                         42: 15/11* 13/11
  5) 31: bar/22* 22/21                  62: bar/23 24/18
  6) 43: 6/2* 5/2                       42: bar/21 18/16
  7) 62: 13/7 6/4*                      52: Cannot Move
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
