Game1
 Serge Rived : 0                 Yomi Peretz : 0
  1) 31: 8/5 6/5                 44: 13/9 13/9 9/5 9/5 
  2) 66: 24/18 24/18 13/7 13/7   61: 8/2 24/23 
  3) 64: 8/2* 6/2                11: 25/24 6/5 6/5 5/4 
  4) 64: 13/7 8/4                63: 8/2 24/21* 
  5) 31: 25/22 22/21*            11: 25/24 6/5 5/4* 5/4 
  6) 65:                         63: 21/15 24/21 
  7) 41: 25/24 7/3               53: 13/8 24/21 
  8) 65: 24/18 18/13             43: 15/11 11/8 
  9) 62: 13/7 7/5                32: 8/5 5/3 
 10) 31: 6/3 2/1                 63: 8/2 8/5 
 11) 61: 7/1 7/6                 42: 5/1 3/1 
 12) 52: 6/1 5/3                 31: 6/3 6/5 
 13) 51: 18/13 3/2               42: 13/9 9/7* 
 14)  Doubles => 2                Takes
 15) 41:                         51: 13/8 3/2 
 16) 41:                         66: 21/15 21/15 15/9 15/9 
 17) 62: 25/19 19/17*            65: 
 18) 31: 17/14 13/12             65: 
 19) 23: 13/10 12/10             55: 
 20) 31: 13/10 10/9              64: 25/21 7/1 
 21) 43: 14/10 9/6               46: 21/17 17/11 
 22) 52: 10/5 10/8               44: 11/7 9/5 9/5 7/3 
 23) 43: 8/4 10/7                21: 2/0 1/0 
 24) 55: 7/2 5/0 5/0 5/0         13: 3/0 1/0 
 25) 63: 6/0 3/0                 12: 2/0 1/0 
 26) 46: 6/0 4/0                 62: 5/0 2/0 
 27) 62: 6/0 2/0                 35: 5/0 4/1 
 28) 65: 3/0 2/0                 65: 5/0 5/0 
 29) 46: 2/0 1/0                 32: 5/2 2/0 
 30) 21: 1/0 1/0                 
      Wins 2 points              

 
