Game8
 mochy : 9                       wuffers : 5
  1) 41: 13/9 24/23              41: 6/2 2/1                 
  2) 31: 25/22 25/24             61: 25/24 24/18             
  3) 32: 9/7 24/21               21: 25/24 6/4               
  4) 41: 25/21 8/7               52: 25/20 24/22             
  5) 41: 6/5 7/3                 32: 25/22 25/23             
  6) 43: 25/21 8/5               43: 22/18 24/21             
  7) 51: 25/24 13/8              43: 24/21 18/14             
  8) 42: 13/11 24/20             61: 25/24 24/18             
  9) 65: 22/16 16/11             32: 23/21 21/18             
 10) 63: 20/14 14/11             63: 13/7 8/5                
 11) 51: 21/20 20/15             63: 25/22 13/7              
 12) 65: 21/15 11/6              53: 13/8 8/5                
 13) 65: 11/5 11/6               32: 7/4 7/5                 
 14) 51: 6/1 6/5                 64: 22/16 8/4               
 15) 61: 15/9 9/8                32: 25/23 13/10             
 16) 54:                         54: 13/8 18/14              
 17) 64:                         51: 14/9 10/9               
 18) 61: 25/24 24/18             51: 8/7 18/13               
 19) 43: 25/22 22/18             66:                         
 20) 31: 5/2 2/1                 21: 25/23                   
 21) 44: 6/2 6/2 13/9 18/14      54: 25/21                   
 22) 43: 13/9 14/11              52:                         
 23) 65: 9/3 8/3                 63:                         
 24) 44: 9/5 11/7 7/3 5/1        61:                         
 25) 21: 8/6 3/2                 53:                         
 26) 31: 8/5 1/0                 21:                         
 27) 41: 5/1 6/5                 55:                         
 28) 31: 6/3 6/5                 61: 25/19 13/12             
 29) 63: 5/0 3/0                 55: 21/16 16/11 11/6 19/14  
 30) 64: 5/0 5/1                 64: 12/6 14/10              
 31) 42: 5/1 5/3                 41: 10/6 21/20              
 32) 42: 3/0 2/0                 52: 8/6 21/16               
 33) 65: 3/0 3/0                 41: 16/12 9/8               
 34) 61: 2/0 1/0                 41: 9/5 20/19               
 35) 22: 2/0 1/0 1/0 1/0         43: 6/2 5/2                 
 36) 41: 1/0                     
      Wins 3 point and the match




